x,y
6290,0.02212
6300,0.02226
6310,0.02242
6320,0.02272
6330,0.02306
6340,0.0233
6350,0.02362
6360,0.02374
6370,0.02402
6380,0.02416
6390,0.02438
6400,0.02456
6410,0.02486
6420,0.02514
6430,0.02542
6440,0.02568
6450,0.02586
6460,0.0261
6470,0.02642
6480,0.02664
6490,0.02698
6500,0.02728
6510,0.02768
6520,0.02796
6530,0.02824
6540,0.02852
6550,0.02868
6560,0.0289
6570,0.02922
6580,0.02954
6590,0.02968
6600,0.02994
6610,0.03016
6620,0.0305
6630,0.03074
6640,0.03118
6650,0.03136
6660,0.0316
6670,0.03186
6680,0.03216
6690,0.03246
6700,0.03294
6710,0.03314
6720,0.03348
6730,0.03382
6740,0.03404
6750,0.03432
6760,0.03464
6770,0.03502
6780,0.03538
6790,0.03572
6800,0.036
6810,0.03642
6820,0.03678
6830,0.03712
6840,0.03756
6850,0.03796
6860,0.0383
6870,0.03854
6880,0.03878
6890,0.03912
6900,0.03948
6910,0.0398
6920,0.04028
6930,0.0406
6940,0.0409
6950,0.04132
6960,0.0417
6970,0.0419
6980,0.0423
6990,0.04264
7000,0.04296
7010,0.04332
7020,0.04366
7030,0.04406
7040,0.04448
7050,0.04484
7060,0.04514
7070,0.04556
7080,0.046
7090,0.04646
7100,0.04684
7110,0.0473
7120,0.04762
7130,0.04802
7140,0.04824
7150,0.04868
7160,0.04896
7170,0.04926
7180,0.04964
7190,0.05006
7200,0.0504
7210,0.05086
7220,0.0514
7230,0.05188
7240,0.05216
7250,0.05248
7260,0.05286
7270,0.05338
7280,0.0537
7290,0.05404
7300,0.0545
7310,0.0548
7320,0.05518
7330,0.05574
7340,0.05628
7350,0.05682
7360,0.05732
7370,0.0579
7380,0.05828
7390,0.0587
7400,0.05934
7410,0.05964
7420,0.06006
7430,0.06042
7440,0.06074
7450,0.06106
7460,0.06142
7470,0.06194
7480,0.0625
7490,0.06308
7500,0.06356
7510,0.06412
7520,0.06478
7530,0.06528
7540,0.06586
7550,0.06646
7560,0.06698
7570,0.06754
7580,0.06824
7590,0.0687
7600,0.06912
7610,0.06952
7620,0.07
7630,0.07066
7640,0.0713
7650,0.07194
7660,0.07252
7670,0.07306
7680,0.07358
7690,0.07414
7700,0.0747
7710,0.07514
7720,0.07566
7730,0.07632
7740,0.0769
7750,0.07758
7760,0.07814
7770,0.0787
7780,0.07932
7790,0.07996
7800,0.08066
7810,0.08134
7820,0.08204
7830,0.0826
7840,0.08316
7850,0.08372
7860,0.08436
7870,0.08502
7880,0.08568
7890,0.08636
7900,0.08686
7910,0.0876
7920,0.0881
7930,0.08864
7940,0.08924
7950,0.0898
7960,0.09032
7970,0.09078
7980,0.0915
7990,0.09208
8000,0.09268
8010,0.0932
8020,0.09392
8030,0.09472
8040,0.09544
8050,0.0958
8060,0.09662
8070,0.09706
8080,0.09776
8090,0.09854
8100,0.09908
8110,0.0996
8120,0.1002
8130,0.10096
8140,0.10144
8150,0.10208
8160,0.10246
8170,0.1032
8180,0.10394
8190,0.10466
8200,0.10516
8210,0.106
8220,0.1067
8230,0.10752
8240,0.10802
8250,0.10862
8260,0.10944
8270,0.11006
8280,0.11104
8290,0.11184
8300,0.1125
8310,0.11304
8320,0.11358
8330,0.11422
8340,0.11508
8350,0.11554
8360,0.1162
8370,0.11694
8380,0.11764
8390,0.11834
8400,0.11932
8410,0.11998
8420,0.12072
8430,0.12192
8440,0.12264
8450,0.1233
8460,0.12396
8470,0.1247
8480,0.12542
8490,0.12644
8500,0.1271
8510,0.1279
8520,0.12884
8530,0.12962
8540,0.13038
8550,0.13116
8560,0.13212
8570,0.13292
8580,0.1338
8590,0.13496
8600,0.13568
8610,0.13632
8620,0.13722
8630,0.138
8640,0.1388
8650,0.13942
8660,0.14012
8670,0.14076
8680,0.142
8690,0.1425
8700,0.14332
8710,0.14402
8720,0.14492
8730,0.14572
8740,0.14636
8750,0.14708
8760,0.14782
8770,0.14848
8780,0.14928
8790,0.15012
8800,0.1509
8810,0.1518
8820,0.15284
8830,0.1536
8840,0.15468
8850,0.15544
8860,0.15624
8870,0.1571
8880,0.15776
8890,0.1585
8900,0.15924
8910,0.16016
8920,0.16106
8930,0.16208
8940,0.16308
8950,0.16398
8960,0.16482
8970,0.16554
8980,0.16642
8990,0.16724
9000,0.16818
9010,0.169
9020,0.1698
9030,0.17062
9040,0.17142
9050,0.17226
9060,0.17314
9070,0.1741
9080,0.17498
9090,0.17586
9100,0.17686
9110,0.1779
9120,0.17884
9130,0.17962
9140,0.1807
9150,0.18196
9160,0.18258
9170,0.18348
9180,0.18444
9190,0.1855
9200,0.18666
9210,0.18746
9220,0.1884
9230,0.18948
9240,0.19044
9250,0.19124
9260,0.19224
9270,0.19316
9280,0.19424
9290,0.1951
9300,0.19602
9310,0.197
9320,0.1977
9330,0.19854
9340,0.19938
9350,0.20036
9360,0.20124
9370,0.20234
9380,0.20314
9390,0.20416
9400,0.20512
9410,0.20592
9420,0.20678
9430,0.20802
9440,0.20904
9450,0.21004
9460,0.2113
9470,0.21228
9480,0.21342
9490,0.21464
9500,0.21572
9510,0.21638
9520,0.21746
9530,0.21818
9540,0.21938
9550,0.22026
9560,0.22096
9570,0.22202
9580,0.22306
9590,0.2241
9600,0.2248
9610,0.22584
9620,0.2271
9630,0.22808
9640,0.22892
9650,0.22984
9660,0.23098
9670,0.23184
9680,0.23278
9690,0.23378
9700,0.23494
9710,0.23576
9720,0.2369
9730,0.23786
9740,0.23854
9750,0.23942
9760,0.2402
9770,0.2412
9780,0.24208
9790,0.243
9800,0.24402
9810,0.24514
9820,0.24628
9830,0.24734
9840,0.24844
9850,0.24936
9860,0.25042
9870,0.25136
9880,0.25242
9890,0.25356
9900,0.25478
9910,0.25608
9920,0.25712
9930,0.25808
9940,0.25906
9950,0.26016
9960,0.26118
9970,0.2622
9980,0.26326
9990,0.26426
10000,0.26524
10010,0.26656
10020,0.26748
10030,0.2684
10040,0.26952
10050,0.27072
10060,0.2718
10070,0.27292
10080,0.2739
10090,0.27484
10100,0.27606
10110,0.27724
10120,0.27834
10130,0.2793
10140,0.28034
10150,0.28138
10160,0.28276
10170,0.28368
10180,0.28484
10190,0.28582
10200,0.2869
10210,0.288
10220,0.28924
10230,0.29042
10240,0.29156
10250,0.2927
10260,0.29378
10270,0.29492
10280,0.29584
10290,0.29674
10300,0.29796
10310,0.29878
10320,0.2998
10330,0.30124
10340,0.30244
10350,0.30356
10360,0.30458
10370,0.30562
10380,0.30632
10390,0.30734
10400,0.30852
10410,0.30972
10420,0.31092
10430,0.31188
10440,0.31292
10450,0.31408
10460,0.3151
10470,0.31614
10480,0.31726
10490,0.31826
10500,0.3193
10510,0.32036
10520,0.32178
10530,0.32294
10540,0.32424
10550,0.32508
10560,0.32604
10570,0.32734
10580,0.32846
10590,0.3296
10600,0.3308
10610,0.33226
10620,0.33362
10630,0.33482
10640,0.33592
10650,0.33736
10660,0.33858
10670,0.33972
10680,0.34104
10690,0.34222
10700,0.3434
10710,0.34432
10720,0.3454
10730,0.34662
10740,0.34774
10750,0.3487
10760,0.3499
10770,0.3509
10780,0.35202
10790,0.35336
10800,0.35462
10810,0.35556
10820,0.35664
10830,0.35792
10840,0.35918
10850,0.36038
10860,0.36178
10870,0.36264
10880,0.36412
10890,0.36526
10900,0.36646
10910,0.36772
10920,0.3688
10930,0.37034
10940,0.37178
10950,0.37304
10960,0.37396
10970,0.37528
10980,0.37668
10990,0.3777
11000,0.37898
11010,0.3801
11020,0.38134
11030,0.38224
11040,0.38362
11050,0.38466
11060,0.38558
11070,0.3865
11080,0.38764
11090,0.38868
11100,0.38988
11110,0.3911
11120,0.39232
11130,0.39326
11140,0.3946
11150,0.39586
11160,0.39714
11170,0.39818
11180,0.39926
11190,0.40046
11200,0.40166
11210,0.40262
11220,0.40396
11230,0.40506
11240,0.40618
11250,0.40736
11260,0.40868
11270,0.40996
11280,0.411
11290,0.41208
11300,0.41318
11310,0.41442
11320,0.4158
11330,0.417
11340,0.41806
11350,0.41916
11360,0.42034
11370,0.42176
11380,0.4229
11390,0.42414
11400,0.42494
11410,0.42628
11420,0.4275
11430,0.42844
11440,0.42948
11450,0.4308
11460,0.43206
11470,0.43332
11480,0.43444
11490,0.43568
11500,0.4368
11510,0.43812
11520,0.4393
11530,0.44076
11540,0.44178
11550,0.44286
11560,0.4441
11570,0.44522
11580,0.44634
11590,0.44764
11600,0.44902
11610,0.4503
11620,0.45132
11630,0.45242
11640,0.45346
11650,0.45456
11660,0.45586
11670,0.45718
11680,0.45826
11690,0.45942
11700,0.46054
11710,0.46182
11720,0.46294
11730,0.46418
11740,0.46534
11750,0.46632
11760,0.46738
11770,0.46866
11780,0.46972
11790,0.47096
11800,0.47194
11810,0.47304
11820,0.47446
11830,0.47592
11840,0.47698
11850,0.47812
11860,0.47932
11870,0.48062
11880,0.48172
11890,0.48298
11900,0.48414
11910,0.48536
11920,0.48624
11930,0.48746
11940,0.48834
11950,0.4896
11960,0.49076
11970,0.49168
11980,0.49268
11990,0.49386
12000,0.49516
12010,0.4963
12020,0.49748
12030,0.49866
12040,0.49958
12050,0.50072
12060,0.50212
12070,0.503
12080,0.50432
12090,0.50554
12100,0.50682
12110,0.50772
12120,0.50898
12130,0.51032
12140,0.51148
12150,0.51266
12160,0.51394
12170,0.5153
12180,0.51634
12190,0.51766
12200,0.51862
12210,0.51992
12220,0.52064
12230,0.52174
12240,0.52286
12250,0.52412
12260,0.52502
12270,0.52612
12280,0.52726
12290,0.52832
12300,0.52968
12310,0.53084
12320,0.5319
12330,0.53334
12340,0.53442
12350,0.53562
12360,0.53672
12370,0.53782
12380,0.53906
12390,0.54008
12400,0.5414
12410,0.54264
12420,0.54378
12430,0.54484
12440,0.54586
12450,0.54696
12460,0.5479
12470,0.54896
12480,0.5499
12490,0.55096
12500,0.55202
12510,0.5534
12520,0.55442
12530,0.55556
12540,0.55688
12550,0.55798
12560,0.55896
12570,0.56
12580,0.56094
12590,0.5621
12600,0.56288
12610,0.56396
12620,0.56494
12630,0.56586
12640,0.56682
12650,0.5679
12660,0.56918
12670,0.57038
12680,0.5713
12690,0.5723
12700,0.5734
12710,0.57448
12720,0.57558
12730,0.57686
12740,0.57808
12750,0.57908
12760,0.5803
12770,0.5817
12780,0.5828
12790,0.58372
12800,0.58444
12810,0.58546
12820,0.58658
12830,0.5876
12840,0.5886
12850,0.58956
12860,0.59046
12870,0.59172
12880,0.59282
12890,0.59392
12900,0.59476
12910,0.59596
12920,0.59704
12930,0.5981
12940,0.5991
12950,0.60008
12960,0.60108
12970,0.60214
12980,0.60324
12990,0.60406
13000,0.60496
13010,0.60602
13020,0.60712
13030,0.6081
13040,0.609
13050,0.6099
13060,0.61096
13070,0.61186
13080,0.61288
13090,0.61372
13100,0.61466
13110,0.61592
13120,0.61676
13130,0.61778
13140,0.61888
13150,0.61992
13160,0.6207
13170,0.62158
13180,0.62272
13190,0.6237
13200,0.62478
13210,0.62592
13220,0.62678
13230,0.62754
13240,0.62832
13250,0.62916
13260,0.62994
13270,0.63084
13280,0.63198
13290,0.63298
13300,0.634
13310,0.63512
13320,0.6361
13330,0.6373
13340,0.63856
13350,0.63988
13360,0.64108
13370,0.64186
13380,0.64278
13390,0.6437
13400,0.64458
13410,0.64536
13420,0.6463
13430,0.64726
13440,0.64832
13450,0.64932
13460,0.65036
13470,0.65106
13480,0.65194
13490,0.65288
13500,0.65382
13510,0.65488
13520,0.65604
13530,0.65694
13540,0.65776
13550,0.6585
13560,0.65948
13570,0.66026
13580,0.66138
13590,0.66226
13600,0.66332
13610,0.66424
13620,0.66524
13630,0.66628
13640,0.66728
13650,0.66808
13660,0.66878
13670,0.66982
13680,0.67062
13690,0.67162
13700,0.67252
13710,0.67346
13720,0.67436
13730,0.67524
13740,0.67632
13750,0.67724
13760,0.6779
13770,0.67866
13780,0.67956
13790,0.68076
13800,0.68158
13810,0.68256
13820,0.68336
13830,0.68418
13840,0.68508
13850,0.68596
13860,0.68706
13870,0.68774
13880,0.68882
13890,0.68964
13900,0.6903
13910,0.69118
13920,0.69204
13930,0.69278
13940,0.69356
13950,0.69452
13960,0.69522
13970,0.69616
13980,0.697
13990,0.69798
14000,0.69878
14010,0.69962
14020,0.70036
14030,0.70122
14040,0.70204
14050,0.70306
14060,0.70396
14070,0.70492
14080,0.70596
14090,0.70698
14100,0.70782
14110,0.70894
14120,0.70998
14130,0.71066
14140,0.71148
14150,0.71232
14160,0.71332
14170,0.71424
14180,0.71492
14190,0.71582
14200,0.71672
14210,0.7178
14220,0.7188
14230,0.71956
14240,0.7203
14250,0.72134
14260,0.72226
14270,0.72318
14280,0.724
14290,0.72492
14300,0.72594
14310,0.72682
14320,0.72768
14330,0.72844
14340,0.72914
14350,0.7299
14360,0.73074
14370,0.7317
14380,0.73258
14390,0.73344
14400,0.73416
14410,0.73506
14420,0.73584
14430,0.73674
14440,0.73766
14450,0.7383
14460,0.73904
14470,0.73978
14480,0.74068
14490,0.7415
14500,0.74236
14510,0.74322
14520,0.74394
14530,0.74478
14540,0.74548
14550,0.74634
14560,0.74722
14570,0.74812
14580,0.74868
14590,0.74954
14600,0.75034
14610,0.75094
14620,0.75182
14630,0.75246
14640,0.75338
14650,0.75436
14660,0.7549
14670,0.7558
14680,0.75656
14690,0.75732
14700,0.75788
14710,0.75884
14720,0.7595
14730,0.76044
14740,0.76114
14750,0.76196
14760,0.7628
14770,0.76338
14780,0.764
14790,0.76458
14800,0.76536
14810,0.76602
14820,0.76682
14830,0.76772
14840,0.76872
14850,0.76948
14860,0.77026
14870,0.77102
14880,0.77176
14890,0.7725
14900,0.77316
14910,0.77402
14920,0.77488
14930,0.77572
14940,0.77624
14950,0.77712
14960,0.77776
14970,0.77874
14980,0.77948
14990,0.7801
15000,0.7809
15010,0.78156
15020,0.78232
15030,0.78318
15040,0.78384
15050,0.78468
15060,0.78542
15070,0.7861
15080,0.78682
15090,0.78746
15100,0.7881
15110,0.78886
15120,0.7896
15130,0.79012
15140,0.79084
15150,0.79156
15160,0.79226
15170,0.79274
15180,0.7934
15190,0.79388
15200,0.7946
15210,0.79546
15220,0.7961
15230,0.7967
15240,0.79754
15250,0.79816
15260,0.7989
15270,0.7996
15280,0.8004
15290,0.80122
15300,0.80178
15310,0.80232
15320,0.8032
15330,0.80376
15340,0.8044
15350,0.8051
15360,0.8055
15370,0.80612
15380,0.80688
15390,0.8076
15400,0.8082
15410,0.80868
15420,0.80944
15430,0.81012
15440,0.81072
15450,0.81146
15460,0.81212
15470,0.81276
15480,0.81356
15490,0.8145
15500,0.81514
15510,0.81552
15520,0.816
15530,0.81656
15540,0.8173
15550,0.81784
15560,0.81854
15570,0.81902
15580,0.8196
15590,0.82014
15600,0.8207
15610,0.82122
15620,0.82158
15630,0.82216
15640,0.82284
15650,0.82342
15660,0.8242
15670,0.82484
15680,0.8253
15690,0.82596
15700,0.82668
15710,0.82726
15720,0.82796
15730,0.82866
15740,0.82916
15750,0.82956
15760,0.82998
15770,0.83036
15780,0.83088
15790,0.8315
15800,0.83216
15810,0.83266
15820,0.83318
15830,0.83378
15840,0.8344
15850,0.83492
15860,0.83558
15870,0.83604
15880,0.83666
15890,0.83752
15900,0.83812
15910,0.83874
15920,0.83926
15930,0.83982
15940,0.84022
15950,0.84078
15960,0.84122
15970,0.84158
15980,0.84208
15990,0.84266
16000,0.8431
16010,0.84378
16020,0.84446
16030,0.84496
16040,0.84536
16050,0.84594
16060,0.84638
16070,0.84684
16080,0.8473
16090,0.84788
16100,0.84832
16110,0.8489
16120,0.84948
16130,0.84998
16140,0.85028
16150,0.85068
16160,0.8513
16170,0.85206
16180,0.85254
16190,0.85298
16200,0.85348
16210,0.85424
16220,0.85494
16230,0.8555
16240,0.85608
16250,0.8567
16260,0.85716
16270,0.8577
16280,0.85816
16290,0.8587
16300,0.8591
16310,0.8596
16320,0.86006
16330,0.86052
16340,0.86104
16350,0.8617
16360,0.86226
16370,0.86298
16380,0.86352
16390,0.86406
16400,0.8645
16410,0.86504
16420,0.86564
16430,0.86638
16440,0.86706
16450,0.86746
16460,0.86796
16470,0.8685
16480,0.869
16490,0.86966
16500,0.87024
16510,0.87076
16520,0.87144
16530,0.87182
16540,0.8723
16550,0.8728
16560,0.87322
16570,0.87368
16580,0.87432
16590,0.8749
16600,0.87534
16610,0.87578
16620,0.87616
16630,0.87668
16640,0.87702
16650,0.87742
16660,0.87788
16670,0.8783
16680,0.87876
16690,0.8794
16700,0.87996
16710,0.88056
16720,0.88104
16730,0.88154
16740,0.88214
16750,0.88254
16760,0.88292
16770,0.88326
16780,0.88378
16790,0.88424
16800,0.8848
16810,0.88508
16820,0.88556
16830,0.88618
16840,0.8868
16850,0.88714
16860,0.88758
16870,0.88796
16880,0.88856
16890,0.889
16900,0.88936
16910,0.88986
16920,0.89018
16930,0.8906
16940,0.891
16950,0.89144
16960,0.89204
16970,0.89268
16980,0.89304
16990,0.8935
17000,0.8939
17010,0.89422
17020,0.8947
17030,0.89518
17040,0.89554
17050,0.89592
17060,0.8963
17070,0.89686
17080,0.89732
17090,0.89786
17100,0.89848
17110,0.89898
17120,0.89948
17130,0.89992
17140,0.90036
17150,0.90078
17160,0.90118
17170,0.90154
17180,0.90194
17190,0.90236
17200,0.90268
17210,0.90318
17220,0.9036
17230,0.90388
17240,0.9042
17250,0.90454
17260,0.90482
17270,0.90546
17280,0.90584
17290,0.90634
17300,0.9066
17310,0.90696
17320,0.9073
17330,0.90758
17340,0.90804
17350,0.90836
17360,0.9087
17370,0.9091
17380,0.90938
17390,0.90976
17400,0.91012
17410,0.91056
17420,0.91106
17430,0.9114
17440,0.91176
17450,0.91202
17460,0.91228
17470,0.91258
17480,0.91294
17490,0.91326
17500,0.91368
17510,0.91396
17520,0.91424
17530,0.91464
17540,0.91494
17550,0.91528
17560,0.91556
17570,0.91588
17580,0.91622
17590,0.9166
17600,0.91704
17610,0.91738
17620,0.91758
17630,0.9178
17640,0.91802
17650,0.91838
17660,0.91866
17670,0.91892
17680,0.91932
17690,0.91972
17700,0.92
17710,0.92038
17720,0.92064
17730,0.9209
17740,0.92112
17750,0.92156
17760,0.9219
17770,0.9222
17780,0.92238
17790,0.92276
17800,0.9233
17810,0.92366
17820,0.92404
17830,0.92438
17840,0.9247
17850,0.92498
17860,0.92538
17870,0.92568
17880,0.926
17890,0.92618
17900,0.92646
17910,0.92676
