x,y
6360,0.02454
6370,0.02478
6380,0.02502
6390,0.0253
6400,0.02556
6410,0.02582
6420,0.02602
6430,0.0263
6440,0.02656
6450,0.02686
6460,0.02722
6470,0.02758
6480,0.02796
6490,0.02824
6500,0.02846
6510,0.02874
6520,0.02902
6530,0.0294
6540,0.02966
6550,0.03002
6560,0.0303
6570,0.03058
6580,0.03096
6590,0.03126
6600,0.03152
6610,0.03174
6620,0.03216
6630,0.03256
6640,0.03294
6650,0.03318
6660,0.0335
6670,0.0339
6680,0.03424
6690,0.03456
6700,0.0348
6710,0.03526
6720,0.0356
6730,0.03594
6740,0.0362
6750,0.03656
6760,0.0368
6770,0.03712
6780,0.0375
6790,0.0377
6800,0.03804
6810,0.03842
6820,0.03888
6830,0.03914
6840,0.03946
6850,0.03992
6860,0.0402
6870,0.04046
6880,0.04084
6890,0.04118
6900,0.0414
6910,0.04174
6920,0.04212
6930,0.04242
6940,0.04262
6950,0.043
6960,0.0433
6970,0.04368
6980,0.04394
6990,0.04436
7000,0.0448
7010,0.04518
7020,0.04548
7030,0.04588
7040,0.04614
7050,0.04646
7060,0.0468
7070,0.0473
7080,0.04766
7090,0.04792
7100,0.04826
7110,0.04856
7120,0.04888
7130,0.04926
7140,0.0497
7150,0.05004
7160,0.0503
7170,0.05076
7180,0.0511
7190,0.05138
7200,0.05184
7210,0.05224
7220,0.0527
7230,0.05302
7240,0.05362
7250,0.05398
7260,0.05452
7270,0.05494
7280,0.05518
7290,0.0556
7300,0.05616
7310,0.05662
7320,0.05704
7330,0.0575
7340,0.05796
7350,0.05844
7360,0.05886
7370,0.05928
7380,0.0596
7390,0.06014
7400,0.06072
7410,0.06124
7420,0.0617
7430,0.06232
7440,0.06282
7450,0.06324
7460,0.06376
7470,0.06424
7480,0.06478
7490,0.0656
7500,0.06608
7510,0.06664
7520,0.0672
7530,0.06764
7540,0.06812
7550,0.06872
7560,0.06922
7570,0.06962
7580,0.07016
7590,0.07066
7600,0.07118
7610,0.07176
7620,0.07224
7630,0.0728
7640,0.07344
7650,0.07402
7660,0.07468
7670,0.0752
7680,0.0757
7690,0.07622
7700,0.0768
7710,0.07746
7720,0.07812
7730,0.07872
7740,0.0792
7750,0.07976
7760,0.08038
7770,0.08088
7780,0.08142
7790,0.08216
7800,0.08264
7810,0.0833
7820,0.08392
7830,0.0844
7840,0.08502
7850,0.08562
7860,0.08614
7870,0.08668
7880,0.08738
7890,0.08798
7900,0.08844
7910,0.08896
7920,0.08948
7930,0.09012
7940,0.0905
7950,0.09134
7960,0.09228
7970,0.0931
7980,0.0936
7990,0.09402
8000,0.09452
8010,0.09524
8020,0.09584
8030,0.0965
8040,0.09722
8050,0.09782
8060,0.09828
8070,0.09906
8080,0.09958
8090,0.1002
8100,0.10076
8110,0.10138
8120,0.1022
8130,0.10288
8140,0.1036
8150,0.10404
8160,0.10488
8170,0.10554
8180,0.10616
8190,0.10686
8200,0.1075
8210,0.10802
8220,0.10868
8230,0.10942
8240,0.1102
8250,0.11068
8260,0.11128
8270,0.11208
8280,0.1127
8290,0.11344
8300,0.114
8310,0.11478
8320,0.11536
8330,0.11608
8340,0.11668
8350,0.1174
8360,0.11806
8370,0.11876
8380,0.11956
8390,0.12012
8400,0.12084
8410,0.1215
8420,0.12232
8430,0.12298
8440,0.12372
8450,0.12454
8460,0.12522
8470,0.12636
8480,0.1271
8490,0.1278
8500,0.12852
8510,0.12914
8520,0.1296
8530,0.13042
8540,0.13106
8550,0.13172
8560,0.13262
8570,0.13344
8580,0.13432
8590,0.13494
8600,0.13568
8610,0.13634
8620,0.13698
8630,0.13792
8640,0.13852
8650,0.13924
8660,0.13996
8670,0.14086
8680,0.14164
8690,0.14234
8700,0.14336
8710,0.14416
8720,0.14496
8730,0.14598
8740,0.147
8750,0.1481
8760,0.14918
8770,0.14984
8780,0.15058
8790,0.15124
8800,0.15202
8810,0.1528
8820,0.15338
8830,0.1542
8840,0.155
8850,0.15592
8860,0.15662
8870,0.15762
8880,0.1585
8890,0.15934
8900,0.16016
8910,0.16078
8920,0.16162
8930,0.16238
8940,0.1632
8950,0.16398
8960,0.16486
8970,0.1659
8980,0.16666
8990,0.16752
9000,0.1685
9010,0.1694
9020,0.17024
9030,0.17114
9040,0.1721
9050,0.173
9060,0.17378
9070,0.1746
9080,0.17568
9090,0.17642
9100,0.17718
9110,0.17812
9120,0.17902
9130,0.17986
9140,0.1809
9150,0.18196
9160,0.18286
9170,0.18394
9180,0.18476
9190,0.18566
9200,0.18658
9210,0.18732
9220,0.18806
9230,0.1889
9240,0.18994
9250,0.1909
9260,0.1917
9270,0.19258
9280,0.19334
9290,0.1946
9300,0.19514
9310,0.19624
9320,0.19708
9330,0.19778
9340,0.19888
9350,0.20002
9360,0.20076
9370,0.20192
9380,0.20288
9390,0.20376
9400,0.20464
9410,0.20546
9420,0.20676
9430,0.2078
9440,0.2088
9450,0.20954
9460,0.21032
9470,0.21154
9480,0.21278
9490,0.21356
9500,0.21464
9510,0.21542
9520,0.21636
9530,0.21736
9540,0.21834
9550,0.21916
9560,0.22006
9570,0.22118
9580,0.22254
9590,0.22344
9600,0.22438
9610,0.22526
9620,0.22632
9630,0.22744
9640,0.22834
9650,0.22962
9660,0.23066
9670,0.23172
9680,0.23264
9690,0.23368
9700,0.23462
9710,0.23556
9720,0.23666
9730,0.23774
9740,0.23902
9750,0.23994
9760,0.241
9770,0.24224
9780,0.24334
9790,0.24462
9800,0.24584
9810,0.24688
9820,0.2478
9830,0.2492
9840,0.2503
9850,0.25122
9860,0.25204
9870,0.25296
9880,0.25404
9890,0.25516
9900,0.2564
9910,0.25738
9920,0.25846
9930,0.25938
9940,0.26056
9950,0.26174
9960,0.26274
9970,0.26372
9980,0.26494
9990,0.2659
10000,0.2668
10010,0.26764
10020,0.2688
10030,0.26972
10040,0.2708
10050,0.27198
10060,0.27302
10070,0.27408
10080,0.2751
10090,0.27602
10100,0.27716
10110,0.27812
10120,0.27936
10130,0.28034
10140,0.28132
10150,0.28232
10160,0.28342
10170,0.28438
10180,0.28548
10190,0.2867
10200,0.28774
10210,0.28896
10220,0.29016
10230,0.29126
10240,0.29232
10250,0.2933
10260,0.29404
10270,0.29502
10280,0.29648
10290,0.2974
10300,0.29852
10310,0.29948
10320,0.30078
10330,0.30168
10340,0.30304
10350,0.30412
10360,0.3054
10370,0.30656
10380,0.3076
10390,0.3091
10400,0.31004
10410,0.31106
10420,0.31208
10430,0.31324
10440,0.31446
10450,0.31534
10460,0.31658
10470,0.3175
10480,0.3183
10490,0.31936
10500,0.32054
10510,0.32184
10520,0.32294
10530,0.32396
10540,0.32516
10550,0.32636
10560,0.32752
10570,0.32862
10580,0.32958
10590,0.3306
10600,0.33166
10610,0.33292
10620,0.33416
10630,0.3349
10640,0.33602
10650,0.33694
10660,0.338
10670,0.3389
10680,0.3399
10690,0.34084
10700,0.3419
10710,0.343
10720,0.34406
10730,0.34526
10740,0.34632
10750,0.34722
10760,0.34828
10770,0.34942
10780,0.3504
10790,0.35126
10800,0.3523
10810,0.35362
10820,0.35472
10830,0.35604
10840,0.35698
10850,0.358
10860,0.35914
10870,0.3603
10880,0.36148
10890,0.36268
10900,0.36386
10910,0.365
10920,0.36594
10930,0.36692
10940,0.36804
10950,0.36916
10960,0.37046
10970,0.37164
10980,0.37254
10990,0.3736
11000,0.37454
11010,0.37552
11020,0.3769
11030,0.3782
11040,0.3792
11050,0.38008
11060,0.38126
11070,0.38276
11080,0.38384
11090,0.38526
11100,0.3864
11110,0.38768
11120,0.38896
11130,0.3903
11140,0.39132
11150,0.3924
11160,0.39334
11170,0.3947
11180,0.3956
11190,0.39658
11200,0.3975
11210,0.39862
11220,0.39952
11230,0.40074
11240,0.40172
11250,0.40298
11260,0.4041
11270,0.4054
11280,0.40642
11290,0.4075
11300,0.40886
11310,0.40972
11320,0.411
11330,0.41232
11340,0.41366
11350,0.41486
11360,0.41626
11370,0.41732
11380,0.4185
11390,0.41936
11400,0.42086
11410,0.4219
11420,0.42298
11430,0.42408
11440,0.42536
11450,0.42648
11460,0.42776
11470,0.42892
11480,0.43002
11490,0.43126
11500,0.43246
11510,0.43368
11520,0.43478
11530,0.43588
11540,0.43678
11550,0.43804
11560,0.43914
11570,0.44048
11580,0.44162
11590,0.44266
11600,0.44408
11610,0.44536
11620,0.44646
11630,0.44786
11640,0.44894
11650,0.45022
11660,0.45146
11670,0.45278
11680,0.45382
11690,0.45478
11700,0.45594
11710,0.4574
11720,0.45846
11730,0.45964
11740,0.46094
11750,0.46208
11760,0.46344
11770,0.46464
11780,0.46616
11790,0.46744
11800,0.46842
11810,0.46948
11820,0.47074
11830,0.4718
11840,0.47284
11850,0.4739
11860,0.47496
11870,0.47606
11880,0.4771
11890,0.47828
11900,0.47922
11910,0.48028
11920,0.48154
11930,0.48272
11940,0.48386
11950,0.48508
11960,0.48632
11970,0.48744
11980,0.48896
11990,0.49008
12000,0.49094
12010,0.49214
12020,0.4931
12030,0.49414
12040,0.49508
12050,0.49614
12060,0.49726
12070,0.49834
12080,0.49946
12090,0.50046
12100,0.50146
12110,0.50262
12120,0.50356
12130,0.50478
12140,0.50586
12150,0.50696
12160,0.50836
12170,0.50978
12180,0.51092
12190,0.51196
12200,0.51316
12210,0.51436
12220,0.51568
12230,0.51686
12240,0.51782
12250,0.51896
12260,0.52012
12270,0.52124
12280,0.52236
12290,0.52334
12300,0.52424
12310,0.52532
12320,0.52666
12330,0.52764
12340,0.52874
12350,0.53012
12360,0.53124
12370,0.5323
12380,0.53374
12390,0.53482
12400,0.53596
12410,0.53708
12420,0.53812
12430,0.53976
12440,0.5407
12450,0.54172
12460,0.5428
12470,0.54392
12480,0.545
12490,0.546
12500,0.5472
12510,0.54804
12520,0.5492
12530,0.5504
12540,0.5513
12550,0.55262
12560,0.5538
12570,0.55498
12580,0.55638
12590,0.55756
12600,0.55866
12610,0.55978
12620,0.5609
12630,0.56208
12640,0.56344
12650,0.5645
12660,0.56544
12670,0.56642
12680,0.56746
12690,0.56866
12700,0.56984
12710,0.5711
12720,0.57236
12730,0.5731
12740,0.57402
12750,0.57506
12760,0.57616
12770,0.57694
12780,0.5782
12790,0.57948
12800,0.5803
12810,0.58156
12820,0.58262
12830,0.58412
12840,0.58512
12850,0.58664
12860,0.58782
12870,0.58928
12880,0.5903
12890,0.59144
12900,0.59256
12910,0.59368
12920,0.59502
12930,0.59598
12940,0.59702
12950,0.59806
12960,0.59908
12970,0.60008
12980,0.6011
12990,0.60214
13000,0.60304
13010,0.60404
13020,0.60534
13030,0.60614
13040,0.60736
13050,0.60834
13060,0.60942
13070,0.61064
13080,0.6115
13090,0.61276
13100,0.6138
13110,0.61486
13120,0.61596
13130,0.6169
13140,0.61784
13150,0.61882
13160,0.61986
13170,0.62084
13180,0.62178
13190,0.62298
13200,0.62402
13210,0.62512
13220,0.6259
13230,0.62694
13240,0.62776
13250,0.62882
13260,0.62966
13270,0.63066
13280,0.6318
13290,0.6328
13300,0.63396
13310,0.63486
13320,0.636
13330,0.63718
13340,0.63814
13350,0.6394
13360,0.64054
13370,0.64152
13380,0.64234
13390,0.64326
13400,0.64412
13410,0.64516
13420,0.64588
13430,0.64664
13440,0.64758
13450,0.64878
13460,0.64986
13470,0.6507
13480,0.6516
13490,0.65278
13500,0.65384
13510,0.65492
13520,0.65572
13530,0.65696
13540,0.65792
13550,0.65868
13560,0.65978
13570,0.66078
13580,0.66164
13590,0.66266
13600,0.6638
13610,0.66474
13620,0.6656
13630,0.66664
13640,0.66754
13650,0.66848
13660,0.66924
13670,0.67054
13680,0.67152
13690,0.67236
13700,0.6732
13710,0.67394
13720,0.67456
13730,0.67554
13740,0.67642
13750,0.6774
13760,0.67806
13770,0.67884
13780,0.67964
13790,0.68052
13800,0.68156
13810,0.68244
13820,0.68332
13830,0.68418
13840,0.68516
13850,0.68614
13860,0.68714
13870,0.68796
13880,0.68868
13890,0.68994
13900,0.6908
13910,0.69178
13920,0.6928
13930,0.69352
13940,0.69446
13950,0.6952
13960,0.69626
13970,0.6971
13980,0.69782
13990,0.69884
14000,0.69948
14010,0.70044
14020,0.7013
14030,0.70196
14040,0.7029
14050,0.7037
14060,0.70444
14070,0.70544
14080,0.70612
14090,0.70682
14100,0.70778
14110,0.7087
14120,0.7095
14130,0.71036
14140,0.71138
14150,0.71242
14160,0.7133
14170,0.71402
14180,0.71478
14190,0.71566
14200,0.7164
14210,0.71722
14220,0.7179
14230,0.71862
14240,0.71942
14250,0.7204
14260,0.72114
14270,0.72218
14280,0.72334
14290,0.72448
14300,0.72522
14310,0.72616
14320,0.727
14330,0.72784
14340,0.72878
14350,0.7297
14360,0.73044
14370,0.73126
14380,0.73228
14390,0.73346
14400,0.73412
14410,0.73488
14420,0.73604
14430,0.73694
14440,0.7378
14450,0.73848
14460,0.73936
14470,0.74008
14480,0.74092
14490,0.74186
14500,0.7425
14510,0.74346
14520,0.74438
14530,0.74528
14540,0.74608
14550,0.74714
14560,0.74796
14570,0.74876
14580,0.74956
14590,0.75036
14600,0.751
14610,0.75174
14620,0.75242
14630,0.75322
14640,0.75402
14650,0.75464
14660,0.75522
14670,0.75594
14680,0.75692
14690,0.7578
14700,0.75854
14710,0.7594
14720,0.76012
14730,0.76082
14740,0.76186
14750,0.7625
14760,0.76334
14770,0.76402
14780,0.76498
14790,0.76558
14800,0.76626
14810,0.76696
14820,0.76766
14830,0.76842
14840,0.76906
14850,0.7697
14860,0.77066
14870,0.77148
14880,0.77224
14890,0.77318
14900,0.77388
14910,0.77478
14920,0.77558
14930,0.7762
14940,0.77696
14950,0.77778
14960,0.77864
14970,0.77946
14980,0.78004
14990,0.78092
15000,0.7816
15010,0.7823
15020,0.78288
15030,0.7836
15040,0.78406
15050,0.7848
15060,0.7853
15070,0.78614
15080,0.78704
15090,0.7876
15100,0.78812
15110,0.78874
15120,0.78956
15130,0.79028
15140,0.79112
15150,0.79178
15160,0.7927
15170,0.79326
15180,0.79402
15190,0.7948
15200,0.79544
15210,0.79626
15220,0.79708
15230,0.79778
15240,0.79846
15250,0.79908
15260,0.79972
15270,0.80026
15280,0.80086
15290,0.80148
15300,0.80234
15310,0.803
15320,0.8037
15330,0.80438
15340,0.80494
15350,0.80568
15360,0.80634
15370,0.80696
15380,0.80764
15390,0.80824
15400,0.80908
15410,0.8097
15420,0.81028
15430,0.8109
15440,0.8115
15450,0.812
15460,0.81264
15470,0.81346
15480,0.81426
15490,0.81482
15500,0.81552
15510,0.81592
15520,0.81632
15530,0.81692
15540,0.81776
15550,0.8185
15560,0.81916
15570,0.8198
15580,0.82042
15590,0.821
15600,0.82162
15610,0.82226
15620,0.82284
15630,0.82374
15640,0.82436
15650,0.82496
15660,0.82544
15670,0.82576
15680,0.82608
15690,0.8265
15700,0.82686
15710,0.82754
15720,0.82808
15730,0.82872
15740,0.82928
15750,0.82982
15760,0.83036
15770,0.831
15780,0.83146
15790,0.83214
15800,0.8328
15810,0.83362
15820,0.83416
15830,0.83464
15840,0.83538
15850,0.83596
15860,0.8364
15870,0.83692
15880,0.83734
15890,0.83784
15900,0.83838
15910,0.83898
15920,0.8395
15930,0.84006
15940,0.84068
15950,0.84128
15960,0.84184
15970,0.84242
15980,0.8427
15990,0.84332
16000,0.84396
