x,y
6310,0.02382
6320,0.02408
6330,0.02426
6340,0.0245
6350,0.02472
6360,0.025
6370,0.0252
6380,0.02544
6390,0.02564
6400,0.02586
6410,0.02606
6420,0.02624
6430,0.02644
6440,0.02668
6450,0.0268
6460,0.02704
6470,0.02734
6480,0.02766
6490,0.02792
6500,0.02824
6510,0.02866
6520,0.02886
6530,0.02908
6540,0.02934
6550,0.02956
6560,0.02988
6570,0.0303
6580,0.0305
6590,0.0308
6600,0.03104
6610,0.03134
6620,0.03162
6630,0.03208
6640,0.03228
6650,0.03262
6660,0.03298
6670,0.03332
6680,0.03368
6690,0.03396
6700,0.03448
6710,0.03476
6720,0.03512
6730,0.0353
6740,0.03568
6750,0.036
6760,0.0363
6770,0.03658
6780,0.03692
6790,0.03728
6800,0.0376
6810,0.038
6820,0.03858
6830,0.0389
6840,0.03914
6850,0.03952
6860,0.0401
6870,0.04036
6880,0.04048
6890,0.04106
6900,0.04154
6910,0.04182
6920,0.04218
6930,0.04256
6940,0.04296
6950,0.0434
6960,0.04386
6970,0.04426
6980,0.04464
6990,0.0451
7000,0.04558
7010,0.04592
7020,0.04638
7030,0.04686
7040,0.04728
7050,0.0477
7060,0.0481
7070,0.04854
7080,0.04908
7090,0.04952
7100,0.0498
7110,0.05034
7120,0.05072
7130,0.05114
7140,0.05144
7150,0.05192
7160,0.05226
7170,0.05274
7180,0.05324
7190,0.05396
7200,0.05432
7210,0.05468
7220,0.05508
7230,0.05562
7240,0.05616
7250,0.05666
7260,0.05716
7270,0.05766
7280,0.05806
7290,0.0587
7300,0.0591
7310,0.05954
7320,0.06
7330,0.0604
7340,0.06088
7350,0.0614
7360,0.0618
7370,0.0625
7380,0.06314
7390,0.0635
7400,0.0642
7410,0.06496
7420,0.06542
7430,0.0659
7440,0.06626
7450,0.06682
7460,0.06736
7470,0.06786
7480,0.06838
7490,0.06894
7500,0.06956
7510,0.07004
7520,0.07054
7530,0.07118
7540,0.07176
7550,0.0722
7560,0.07274
7570,0.07322
7580,0.07366
7590,0.07436
7600,0.07484
7610,0.07526
7620,0.07584
7630,0.07648
7640,0.07698
7650,0.07746
7660,0.07798
7670,0.07842
7680,0.07916
7690,0.07978
7700,0.08028
7710,0.08074
7720,0.08126
7730,0.08178
7740,0.08224
7750,0.08284
7760,0.0833
7770,0.08394
7780,0.0844
7790,0.08504
7800,0.08552
7810,0.08604
7820,0.08662
7830,0.08736
7840,0.08808
7850,0.08864
7860,0.08912
7870,0.08986
7880,0.09062
7890,0.0915
7900,0.09218
7910,0.09264
7920,0.09326
7930,0.09382
7940,0.09448
7950,0.095
7960,0.09548
7970,0.0961
7980,0.09682
7990,0.09734
8000,0.09796
8010,0.09862
8020,0.09934
8030,0.09984
8040,0.10054
8050,0.10108
8060,0.10164
8070,0.10234
8080,0.10292
8090,0.10354
8100,0.1041
8110,0.10476
8120,0.10532
8130,0.10586
8140,0.10654
8150,0.10734
8160,0.10766
8170,0.10844
8180,0.10932
8190,0.11018
8200,0.11098
8210,0.11156
8220,0.1123
8230,0.11298
8240,0.1138
8250,0.11454
8260,0.1151
8270,0.11568
8280,0.11624
8290,0.11688
8300,0.11762
8310,0.11846
8320,0.11904
8330,0.11994
8340,0.12052
8350,0.1212
8360,0.12178
8370,0.12248
8380,0.12318
8390,0.12402
8400,0.12454
8410,0.1253
8420,0.12614
8430,0.12684
8440,0.12744
8450,0.12812
8460,0.1287
8470,0.12958
8480,0.1303
8490,0.13102
8500,0.13168
8510,0.13252
8520,0.13346
8530,0.13428
8540,0.13512
8550,0.13594
8560,0.1367
8570,0.13764
8580,0.13862
8590,0.13958
8600,0.1402
8610,0.14108
8620,0.14188
8630,0.14236
8640,0.1431
8650,0.14384
8660,0.14434
8670,0.14516
8680,0.14602
8690,0.14698
8700,0.14786
8710,0.14894
8720,0.1496
8730,0.15054
8740,0.15132
8750,0.15204
8760,0.15282
8770,0.15358
8780,0.15426
8790,0.15534
8800,0.15628
8810,0.15704
8820,0.15774
8830,0.15856
8840,0.15942
8850,0.16022
8860,0.16108
8870,0.16214
8880,0.16304
8890,0.16382
8900,0.16472
8910,0.16576
8920,0.16648
8930,0.16724
8940,0.16796
8950,0.16894
8960,0.16986
8970,0.1707
8980,0.17176
8990,0.1727
9000,0.17358
9010,0.17446
9020,0.17554
9030,0.17634
9040,0.17738
9050,0.17804
9060,0.17894
9070,0.17978
9080,0.18086
9090,0.18178
9100,0.18278
9110,0.18354
9120,0.1844
9130,0.18544
9140,0.1864
9150,0.18722
9160,0.1882
9170,0.18924
9180,0.19006
9190,0.19108
9200,0.19198
9210,0.19302
9220,0.19388
9230,0.19484
9240,0.19596
9250,0.1968
9260,0.1977
9270,0.19862
9280,0.1997
9290,0.20072
9300,0.20146
9310,0.20236
9320,0.2033
9330,0.20402
9340,0.20492
9350,0.2061
9360,0.20692
9370,0.20772
9380,0.20872
9390,0.2097
9400,0.21068
9410,0.21168
9420,0.21272
9430,0.21366
9440,0.21454
9450,0.21548
9460,0.21646
9470,0.21736
9480,0.21846
9490,0.21938
9500,0.22038
9510,0.22148
9520,0.2225
9530,0.22344
9540,0.22438
9550,0.22542
9560,0.2262
9570,0.22712
9580,0.22804
9590,0.22906
9600,0.22992
9610,0.23082
9620,0.23174
9630,0.2328
9640,0.23384
9650,0.23486
9660,0.23612
9670,0.23702
9680,0.23806
9690,0.2391
9700,0.24022
9710,0.24118
9720,0.24236
9730,0.24358
9740,0.2444
9750,0.24564
9760,0.24676
9770,0.24774
9780,0.24866
9790,0.24974
9800,0.25076
9810,0.25194
9820,0.25284
9830,0.25394
9840,0.25506
9850,0.25642
9860,0.25764
9870,0.25874
9880,0.25976
9890,0.26078
9900,0.26168
9910,0.26302
9920,0.26426
9930,0.2652
9940,0.26616
9950,0.26706
9960,0.26818
9970,0.26906
9980,0.27026
9990,0.27156
10000,0.27282
10010,0.27386
10020,0.27482
10030,0.276
10040,0.27688
10050,0.27824
10060,0.27958
10070,0.28068
10080,0.28186
10090,0.28286
10100,0.28428
10110,0.28552
10120,0.28664
10130,0.2878
10140,0.28914
10150,0.29016
10160,0.29132
10170,0.29242
10180,0.29364
10190,0.29484
10200,0.29584
10210,0.29682
10220,0.2978
10230,0.29894
10240,0.29982
10250,0.30104
10260,0.30216
10270,0.30312
10280,0.3041
10290,0.30518
10300,0.3063
10310,0.30742
10320,0.3085
10330,0.30964
10340,0.31066
10350,0.31174
10360,0.3131
10370,0.31406
10380,0.31502
10390,0.3161
10400,0.3173
10410,0.3185
10420,0.3197
10430,0.32116
10440,0.3224
10450,0.32336
10460,0.3245
10470,0.32564
10480,0.32636
10490,0.3277
10500,0.32894
10510,0.32982
10520,0.33106
10530,0.332
10540,0.3329
10550,0.33424
10560,0.33508
10570,0.33614
10580,0.33724
10590,0.33852
10600,0.33952
10610,0.34066
10620,0.34174
10630,0.34274
10640,0.3439
10650,0.34492
10660,0.34626
10670,0.34744
10680,0.34878
10690,0.35006
10700,0.35134
10710,0.35266
10720,0.35358
10730,0.35476
10740,0.35606
10750,0.3571
10760,0.35806
10770,0.3595
10780,0.3609
10790,0.36186
10800,0.36316
10810,0.36426
10820,0.36554
10830,0.36662
10840,0.36774
10850,0.36908
10860,0.37028
10870,0.37152
10880,0.37286
10890,0.37378
10900,0.37518
10910,0.37624
10920,0.37748
10930,0.37872
10940,0.37982
10950,0.38128
10960,0.38248
10970,0.38376
10980,0.38494
10990,0.38624
11000,0.38738
11010,0.38832
11020,0.38936
11030,0.39078
11040,0.3919
11050,0.39324
11060,0.3946
11070,0.39546
11080,0.39656
11090,0.3977
11100,0.39886
11110,0.4001
11120,0.40132
11130,0.40278
11140,0.40406
11150,0.4051
11160,0.40622
11170,0.4076
11180,0.40852
11190,0.40994
11200,0.41114
11210,0.41224
11220,0.41346
11230,0.4145
11240,0.41582
11250,0.41702
11260,0.41824
11270,0.41928
11280,0.42026
11290,0.42154
11300,0.42264
11310,0.42374
11320,0.42492
11330,0.4266
11340,0.42784
11350,0.42886
11360,0.43008
11370,0.4312
11380,0.4327
11390,0.43378
11400,0.43484
11410,0.43624
11420,0.43726
11430,0.4383
11440,0.43928
11450,0.44078
11460,0.44202
11470,0.44334
11480,0.44462
11490,0.4457
11500,0.44674
11510,0.44762
11520,0.44866
11530,0.44962
11540,0.45072
11550,0.45186
11560,0.45294
11570,0.45402
11580,0.4554
11590,0.45686
11600,0.45804
11610,0.45896
11620,0.46002
11630,0.46116
11640,0.4624
11650,0.4636
11660,0.46466
11670,0.4657
11680,0.46684
11690,0.46784
11700,0.469
11710,0.47032
11720,0.47146
11730,0.47278
11740,0.4739
11750,0.47498
11760,0.47612
11770,0.47726
11780,0.4783
11790,0.47962
11800,0.48062
11810,0.48186
11820,0.48282
11830,0.48396
11840,0.48528
11850,0.48636
11860,0.4875
11870,0.48878
11880,0.48982
11890,0.49116
11900,0.49218
11910,0.49328
11920,0.4944
11930,0.4953
11940,0.4964
11950,0.49762
11960,0.49904
11970,0.50006
11980,0.50122
11990,0.5025
12000,0.50364
12010,0.50498
12020,0.50612
12030,0.50724
12040,0.5085
12050,0.50986
12060,0.511
12070,0.51202
12080,0.5129
12090,0.5142
12100,0.51526
12110,0.51638
12120,0.51748
12130,0.5185
12140,0.5195
12150,0.5207
12160,0.52174
12170,0.52284
12180,0.52402
12190,0.52514
12200,0.52624
12210,0.52732
12220,0.5286
12230,0.52984
12240,0.531
12250,0.53232
12260,0.53348
12270,0.53434
12280,0.53558
12290,0.53664
12300,0.53788
12310,0.53906
12320,0.54044
12330,0.54144
12340,0.54262
12350,0.54382
12360,0.5448
12370,0.54624
12380,0.54774
12390,0.54898
12400,0.55006
12410,0.5513
12420,0.55226
12430,0.55332
12440,0.55426
12450,0.55556
12460,0.55646
12470,0.55742
12480,0.5586
12490,0.55974
12500,0.5608
12510,0.56182
12520,0.56296
12530,0.56372
12540,0.56504
12550,0.56616
12560,0.56714
12570,0.56816
12580,0.5693
12590,0.57034
12600,0.5718
12610,0.57264
12620,0.57352
12630,0.57466
12640,0.57574
12650,0.57638
12660,0.5774
12670,0.57868
12680,0.57984
12690,0.58098
12700,0.58204
12710,0.58312
12720,0.58398
12730,0.58516
12740,0.58622
12750,0.58746
12760,0.58894
12770,0.5897
12780,0.59062
12790,0.59154
12800,0.59286
12810,0.5938
12820,0.59504
12830,0.59612
12840,0.59722
12850,0.59828
12860,0.59932
12870,0.60034
12880,0.6019
12890,0.6028
12900,0.60374
12910,0.60476
12920,0.6057
12930,0.60692
12940,0.60782
12950,0.60892
12960,0.60996
12970,0.61082
12980,0.61182
12990,0.61272
13000,0.61374
13010,0.61472
13020,0.61568
13030,0.61672
13040,0.61784
13050,0.61876
13060,0.61976
13070,0.62104
13080,0.62208
13090,0.6229
13100,0.624
13110,0.6251
13120,0.6263
13130,0.6274
13140,0.62868
13150,0.62972
13160,0.6307
13170,0.63148
13180,0.6326
13190,0.63372
13200,0.6348
13210,0.6358
13220,0.63656
13230,0.6377
13240,0.63862
13250,0.63978
13260,0.6411
13270,0.64232
13280,0.64336
13290,0.6444
13300,0.64518
13310,0.64644
13320,0.64724
13330,0.648
13340,0.64894
13350,0.64988
13360,0.65092
13370,0.6517
13380,0.65252
13390,0.6536
13400,0.65448
13410,0.65508
13420,0.65638
13430,0.6575
13440,0.65844
13450,0.65936
13460,0.66048
13470,0.66176
13480,0.66284
13490,0.66362
13500,0.66472
13510,0.66576
13520,0.66648
13530,0.66754
13540,0.66856
13550,0.66926
13560,0.67026
13570,0.67128
13580,0.67222
13590,0.67328
13600,0.67424
13610,0.675
13620,0.67578
13630,0.67658
13640,0.67758
13650,0.67874
13660,0.67986
13670,0.6807
13680,0.6815
13690,0.68242
13700,0.68356
13710,0.68442
13720,0.68548
13730,0.68642
13740,0.68742
13750,0.68822
13760,0.689
13770,0.68992
13780,0.69078
13790,0.69158
13800,0.6923
13810,0.69316
13820,0.69394
13830,0.6948
13840,0.69558
13850,0.69636
13860,0.69722
13870,0.69812
13880,0.69894
13890,0.6998
13900,0.70056
13910,0.70142
13920,0.70228
13930,0.70304
13940,0.70398
13950,0.70482
13960,0.70558
13970,0.7064
13980,0.70714
13990,0.70804
14000,0.70884
14010,0.70986
14020,0.7108
14030,0.71158
14040,0.7126
14050,0.71346
14060,0.71434
14070,0.7151
14080,0.71598
14090,0.71686
14100,0.71762
14110,0.71834
14120,0.7193
14130,0.72018
14140,0.72098
14150,0.72174
14160,0.72244
14170,0.72308
14180,0.72372
14190,0.72478
14200,0.72552
14210,0.72652
14220,0.72754
14230,0.72842
14240,0.72934
14250,0.73038
14260,0.73128
14270,0.73196
14280,0.73298
14290,0.73394
14300,0.73454
14310,0.73536
14320,0.7362
14330,0.73728
14340,0.73816
14350,0.7389
14360,0.7398
14370,0.74058
14380,0.7414
14390,0.74196
14400,0.74302
14410,0.74382
14420,0.74452
14430,0.74526
14440,0.74604
14450,0.74696
14460,0.74778
14470,0.74838
14480,0.74912
14490,0.74988
14500,0.75046
14510,0.75122
14520,0.75198
14530,0.75284
14540,0.75358
14550,0.75424
14560,0.75518
14570,0.75584
14580,0.75664
14590,0.75746
14600,0.75802
14610,0.75874
14620,0.75962
14630,0.76044
14640,0.76116
14650,0.76198
14660,0.7625
14670,0.76318
14680,0.76374
14690,0.76442
14700,0.7652
14710,0.76584
14720,0.76658
14730,0.7673
14740,0.76798
14750,0.7687
14760,0.76958
14770,0.77032
14780,0.77104
14790,0.77184
14800,0.77258
14810,0.77318
14820,0.77398
14830,0.77482
14840,0.7755
14850,0.77628
14860,0.77704
14870,0.77796
14880,0.77872
14890,0.77942
14900,0.7802
14910,0.78096
14920,0.7818
14930,0.7826
14940,0.7835
14950,0.7842
14960,0.78486
14970,0.7855
14980,0.7862
14990,0.78702
15000,0.78768
15010,0.7886
15020,0.78924
15030,0.78988
15040,0.79056
15050,0.79132
15060,0.79202
15070,0.79268
15080,0.7933
15090,0.79382
15100,0.79458
15110,0.79514
15120,0.79584
15130,0.79664
15140,0.79732
15150,0.79796
15160,0.79866
15170,0.79928
15180,0.79988
15190,0.8005
15200,0.80102
15210,0.80184
15220,0.8027
15230,0.80334
15240,0.80396
15250,0.80462
15260,0.80512
15270,0.80564
15280,0.80624
15290,0.80686
15300,0.80754
15310,0.80828
15320,0.80876
15330,0.8094
15340,0.80996
15350,0.81076
15360,0.81132
15370,0.81198
15380,0.8126
15390,0.8133
15400,0.81402
15410,0.8148
15420,0.81532
15430,0.8159
15440,0.81666
15450,0.81728
15460,0.81772
15470,0.81832
15480,0.81904
15490,0.81976
15500,0.82046
15510,0.82106
15520,0.8217
15530,0.82228
15540,0.82304
15550,0.8237
15560,0.82422
15570,0.82478
15580,0.82534
15590,0.8259
15600,0.82618
15610,0.82674
15620,0.82742
15630,0.828
15640,0.82882
15650,0.82952
15660,0.82996
15670,0.83046
15680,0.83138
15690,0.83212
15700,0.83262
15710,0.8332
15720,0.8337
15730,0.83424
15740,0.83478
15750,0.83536
15760,0.83604
15770,0.83676
15780,0.83734
15790,0.83814
15800,0.83888
15810,0.83938
15820,0.84002
15830,0.84056
15840,0.841
15850,0.84158
15860,0.84224
15870,0.84288
15880,0.84356
15890,0.84426
15900,0.84478
15910,0.84524
15920,0.8458
15930,0.8465
15940,0.84704
15950,0.84752
15960,0.84812
15970,0.8489
15980,0.84926
15990,0.84984
16000,0.85054
