x,y
6180,0.00524
6190,0.00528
6200,0.0053
6210,0.00538
6220,0.00548
6230,0.00558
6240,0.00566
6250,0.00576
6260,0.00582
6270,0.00594
6280,0.00602
6290,0.00606
6300,0.00616
6310,0.00618
6320,0.0063
6330,0.00638
6340,0.00648
6350,0.00668
6360,0.00674
6370,0.00682
6380,0.0069
6390,0.00696
6400,0.00698
6410,0.00702
6420,0.00706
6430,0.00712
6440,0.00726
6450,0.00736
6460,0.00742
6470,0.00756
6480,0.00764
6490,0.00772
6500,0.00778
6510,0.00782
6520,0.0079
6530,0.00798
6540,0.00804
6550,0.00818
6560,0.0083
6570,0.0084
6580,0.00852
6590,0.00864
6600,0.00872
6610,0.00882
6620,0.00894
6630,0.00904
6640,0.00914
6650,0.00922
6660,0.00934
6670,0.00942
6680,0.0095
6690,0.00958
6700,0.0096
6710,0.0097
6720,0.00986
6730,0.01002
6740,0.01012
6750,0.01028
6760,0.01036
6770,0.01042
6780,0.01058
6790,0.01074
6800,0.01088
6810,0.01098
6820,0.0111
6830,0.01114
6840,0.01124
6850,0.01142
6860,0.01154
6870,0.01166
6880,0.0118
6890,0.012
6900,0.01218
6910,0.01252
6920,0.01264
6930,0.01276
6940,0.01286
6950,0.01296
6960,0.01304
6970,0.01326
6980,0.01338
6990,0.01352
7000,0.01364
7010,0.01388
7020,0.014
7030,0.01414
7040,0.0143
7050,0.01444
7060,0.01446
7070,0.01454
7080,0.01472
7090,0.0149
7100,0.01504
7110,0.01518
7120,0.01524
7130,0.01536
7140,0.01554
7150,0.01562
7160,0.01578
7170,0.016
7180,0.01616
7190,0.01636
7200,0.0166
7210,0.01684
7220,0.01696
7230,0.01708
7240,0.01726
7250,0.01746
7260,0.0177
7270,0.01788
7280,0.01804
7290,0.01812
7300,0.01828
7310,0.01838
7320,0.01848
7330,0.01864
7340,0.01888
7350,0.01904
7360,0.01916
7370,0.01934
7380,0.01946
7390,0.01962
7400,0.01982
7410,0.0199
7420,0.02
7430,0.02008
7440,0.02022
7450,0.02038
7460,0.02056
7470,0.02066
7480,0.02084
7490,0.02098
7500,0.02112
7510,0.02124
7520,0.02134
7530,0.0215
7540,0.02166
7550,0.02182
7560,0.02196
7570,0.02222
7580,0.02246
7590,0.02272
7600,0.0229
7610,0.02312
7620,0.0233
7630,0.02346
7640,0.0237
7650,0.02396
7660,0.02416
7670,0.02428
7680,0.0245
7690,0.02468
7700,0.02488
7710,0.02512
7720,0.02536
7730,0.02566
7740,0.02574
7750,0.0259
7760,0.02606
7770,0.02626
7780,0.0264
7790,0.02658
7800,0.0268
7810,0.02692
7820,0.0271
7830,0.02734
7840,0.02752
7850,0.02786
7860,0.0281
7870,0.0284
7880,0.0286
7890,0.02898
7900,0.02926
7910,0.02956
7920,0.02982
7930,0.03002
7940,0.03032
7950,0.03044
7960,0.03068
7970,0.03084
7980,0.031
7990,0.0312
8000,0.03142
8010,0.03164
8020,0.0318
8030,0.03202
8040,0.03226
8050,0.03244
8060,0.03278
8070,0.03308
8080,0.03318
8090,0.0334
8100,0.03368
8110,0.03392
8120,0.03428
8130,0.03454
8140,0.03494
8150,0.0353
8160,0.03564
8170,0.0359
8180,0.03616
8190,0.03644
8200,0.03664
8210,0.03692
8220,0.03712
8230,0.0374
8240,0.03772
8250,0.03806
8260,0.03826
8270,0.03848
8280,0.03882
8290,0.03906
8300,0.03934
8310,0.03954
8320,0.0399
8330,0.04028
8340,0.0406
8350,0.04084
8360,0.04128
8370,0.04172
8380,0.0421
8390,0.04248
8400,0.04282
8410,0.04318
8420,0.04352
8430,0.04398
8440,0.04426
8450,0.04462
8460,0.04496
8470,0.0453
8480,0.04562
8490,0.04598
8500,0.04628
8510,0.04644
8520,0.04672
8530,0.04708
8540,0.04738
8550,0.04766
8560,0.048
8570,0.04834
8580,0.04864
8590,0.04886
8600,0.04914
8610,0.04956
8620,0.04986
8630,0.05018
8640,0.05036
8650,0.05058
8660,0.05088
8670,0.05118
8680,0.05144
8690,0.05176
8700,0.05204
8710,0.05244
8720,0.05288
8730,0.05318
8740,0.05346
8750,0.05376
8760,0.05408
8770,0.05448
8780,0.05496
8790,0.05542
8800,0.056
8810,0.05642
8820,0.05668
8830,0.05704
8840,0.0574
8850,0.0578
8860,0.0581
8870,0.05846
8880,0.05884
8890,0.0592
8900,0.0596
8910,0.05996
8920,0.06042
8930,0.06064
8940,0.0609
8950,0.06138
8960,0.06182
8970,0.0622
8980,0.06266
8990,0.06312
9000,0.06364
9010,0.06414
9020,0.0645
9030,0.06492
9040,0.06534
9050,0.06572
9060,0.06606
9070,0.06636
9080,0.06664
9090,0.067
9100,0.06736
9110,0.06774
9120,0.06828
9130,0.06872
9140,0.06912
9150,0.06966
9160,0.07
9170,0.07048
9180,0.07102
9190,0.07156
9200,0.07228
9210,0.07278
9220,0.07336
9230,0.07374
9240,0.07414
9250,0.07448
9260,0.07494
9270,0.0753
9280,0.07588
9290,0.07644
9300,0.07686
9310,0.07724
9320,0.0777
9330,0.0783
9340,0.07874
9350,0.07914
9360,0.07956
9370,0.07988
9380,0.08044
9390,0.08068
9400,0.0813
9410,0.08182
9420,0.08234
9430,0.08284
9440,0.08316
9450,0.08368
9460,0.08398
9470,0.08424
9480,0.08486
9490,0.08546
9500,0.08598
9510,0.0865
9520,0.08698
9530,0.08754
9540,0.08794
9550,0.08842
9560,0.08886
9570,0.08922
9580,0.08982
9590,0.09016
9600,0.09072
9610,0.09118
9620,0.09166
9630,0.09224
9640,0.09274
9650,0.09314
9660,0.09358
9670,0.09434
9680,0.0948
9690,0.09524
9700,0.09568
9710,0.09608
9720,0.09664
9730,0.0973
9740,0.09786
9750,0.09842
9760,0.09888
9770,0.0995
9780,0.10006
9790,0.10054
9800,0.10092
9810,0.1014
9820,0.10188
9830,0.10246
9840,0.1028
9850,0.1033
9860,0.10382
9870,0.10444
9880,0.10504
9890,0.10548
9900,0.10588
9910,0.10654
9920,0.10704
9930,0.10756
9940,0.10812
9950,0.10864
9960,0.10926
9970,0.10986
9980,0.11032
9990,0.11074
10000,0.11132
10010,0.11196
10020,0.11272
10030,0.11332
10040,0.11384
10050,0.11446
10060,0.11496
10070,0.11572
10080,0.11634
10090,0.11722
10100,0.11774
10110,0.11838
10120,0.11924
10130,0.11984
10140,0.12048
10150,0.12102
10160,0.12152
10170,0.122
10180,0.12252
10190,0.12288
10200,0.12354
10210,0.1244
10220,0.1251
10230,0.12572
10240,0.12632
10250,0.1268
10260,0.1274
10270,0.12798
10280,0.12846
10290,0.12906
10300,0.1298
10310,0.13038
10320,0.13092
10330,0.13162
10340,0.13232
10350,0.13294
10360,0.13366
10370,0.13434
10380,0.1347
10390,0.1354
10400,0.13602
10410,0.13674
10420,0.13746
10430,0.13828
10440,0.13902
10450,0.13974
10460,0.14052
10470,0.14106
10480,0.1419
10490,0.1426
10500,0.14324
10510,0.1439
10520,0.1444
10530,0.14502
10540,0.14566
10550,0.14628
10560,0.147
10570,0.14776
10580,0.14838
10590,0.14906
10600,0.14978
10610,0.15068
10620,0.15146
10630,0.15194
10640,0.15266
10650,0.15326
10660,0.15408
10670,0.15484
10680,0.15556
10690,0.15632
10700,0.15694
10710,0.15754
10720,0.15812
10730,0.15864
10740,0.15936
10750,0.15994
10760,0.1606
10770,0.16124
10780,0.1619
10790,0.16244
10800,0.16326
10810,0.16408
10820,0.16474
10830,0.16552
10840,0.1662
10850,0.16704
10860,0.16782
10870,0.16856
10880,0.16926
10890,0.1699
10900,0.17048
10910,0.17106
10920,0.17166
10930,0.17232
10940,0.17306
10950,0.17382
10960,0.17474
10970,0.17542
10980,0.176
10990,0.1765
11000,0.17736
11010,0.17816
11020,0.17894
11030,0.17968
11040,0.1803
11050,0.18102
11060,0.18168
11070,0.18238
11080,0.18302
11090,0.1837
11100,0.1845
11110,0.18516
11120,0.1859
11130,0.18668
11140,0.18726
11150,0.1879
11160,0.18866
11170,0.18928
11180,0.19006
11190,0.19068
11200,0.19156
11210,0.19234
11220,0.19322
11230,0.19402
11240,0.19482
11250,0.1959
11260,0.1965
11270,0.19738
11280,0.19818
11290,0.19886
11300,0.1996
11310,0.2003
11320,0.20096
11330,0.20176
11340,0.20248
11350,0.20314
11360,0.20416
11370,0.20492
11380,0.20582
11390,0.20638
11400,0.20704
11410,0.20774
11420,0.20846
11430,0.20908
11440,0.21
11450,0.21106
11460,0.21182
11470,0.21258
11480,0.21356
11490,0.2145
11500,0.21518
11510,0.21602
11520,0.21674
11530,0.21764
11540,0.21854
11550,0.2192
11560,0.22004
11570,0.22062
11580,0.22158
11590,0.22252
11600,0.22352
11610,0.22444
11620,0.2253
11630,0.22616
11640,0.22692
11650,0.22784
11660,0.22868
11670,0.22926
11680,0.22984
11690,0.23056
11700,0.23128
11710,0.23194
11720,0.23274
11730,0.23364
11740,0.23466
11750,0.23536
11760,0.23624
11770,0.237
11780,0.2379
11790,0.23876
11800,0.23968
11810,0.24034
11820,0.24108
11830,0.24184
11840,0.24288
11850,0.24366
11860,0.24444
11870,0.2452
11880,0.24608
11890,0.24692
11900,0.2476
11910,0.24854
11920,0.24944
11930,0.25046
11940,0.25124
11950,0.25222
11960,0.25312
11970,0.25392
11980,0.25478
11990,0.25558
12000,0.25626
12010,0.25716
12020,0.25802
12030,0.25878
12040,0.25976
12050,0.26086
12060,0.26202
12070,0.26308
12080,0.26386
12090,0.26468
12100,0.2656
12110,0.2666
12120,0.2672
12130,0.26816
12140,0.26908
12150,0.2699
12160,0.27082
12170,0.27154
12180,0.2723
12190,0.2732
12200,0.27394
12210,0.27482
12220,0.27556
12230,0.27656
12240,0.27752
12250,0.27842
12260,0.2794
12270,0.2804
12280,0.28126
12290,0.28206
12300,0.28298
12310,0.28368
12320,0.28436
12330,0.2852
12340,0.28626
12350,0.28722
12360,0.28786
12370,0.28872
12380,0.28974
12390,0.29076
12400,0.29162
12410,0.29262
12420,0.29346
12430,0.29452
12440,0.2955
12450,0.29646
12460,0.2974
12470,0.2983
12480,0.29934
12490,0.30014
12500,0.30096
12510,0.30162
12520,0.30228
12530,0.3031
12540,0.30378
12550,0.30482
12560,0.30572
12570,0.30648
12580,0.30722
12590,0.30804
12600,0.30902
12610,0.30994
12620,0.31088
12630,0.31202
12640,0.31278
12650,0.31354
12660,0.31442
12670,0.31544
12680,0.31622
12690,0.31684
12700,0.31782
12710,0.3186
12720,0.31946
12730,0.32032
12740,0.3214
12750,0.32256
12760,0.32334
12770,0.32422
12780,0.325
12790,0.32568
12800,0.32658
12810,0.32756
12820,0.32848
12830,0.32956
12840,0.33044
12850,0.33118
12860,0.33212
12870,0.33302
12880,0.33392
12890,0.33484
12900,0.33576
12910,0.33678
12920,0.33788
12930,0.33888
12940,0.33982
12950,0.34086
12960,0.34178
12970,0.34264
12980,0.34364
12990,0.34446
13000,0.34528
13010,0.34616
13020,0.34692
13030,0.34772
13040,0.34866
13050,0.34966
13060,0.35074
13070,0.35178
13080,0.35266
13090,0.35382
13100,0.35464
13110,0.3554
13120,0.35644
13130,0.35738
13140,0.3586
13150,0.3598
13160,0.36084
13170,0.36166
13180,0.3625
13190,0.3632
13200,0.36406
13210,0.36512
13220,0.36606
13230,0.36696
13240,0.368
13250,0.36904
13260,0.37008
13270,0.37112
13280,0.37202
13290,0.37292
13300,0.37376
13310,0.37468
13320,0.37588
13330,0.37694
13340,0.37798
13350,0.37904
13360,0.3802
13370,0.38104
13380,0.3819
13390,0.38284
13400,0.3836
13410,0.38464
13420,0.3856
13430,0.38652
13440,0.38772
13450,0.38864
13460,0.38948
13470,0.39022
13480,0.39098
13490,0.39172
13500,0.39268
13510,0.39386
13520,0.3947
13530,0.39548
13540,0.39658
13550,0.3975
13560,0.39854
13570,0.39952
13580,0.40062
13590,0.40164
13600,0.40236
13610,0.40326
13620,0.40412
13630,0.40536
13640,0.40626
13650,0.40684
13660,0.4079
13670,0.40894
13680,0.4097
13690,0.4106
13700,0.41172
13710,0.41258
13720,0.41348
13730,0.41428
13740,0.41534
13750,0.41604
13760,0.41712
13770,0.41792
13780,0.41898
13790,0.41978
13800,0.42092
13810,0.42208
13820,0.4229
13830,0.42364
13840,0.42476
13850,0.426
13860,0.42696
13870,0.42796
13880,0.42896
13890,0.4299
13900,0.4309
13910,0.43194
13920,0.4329
13930,0.4337
13940,0.43462
13950,0.43542
13960,0.4363
13970,0.43736
13980,0.4382
13990,0.43904
14000,0.44006
14010,0.44112
14020,0.44228
14030,0.44322
14040,0.44414
14050,0.44486
14060,0.44598
14070,0.4469
14080,0.44774
14090,0.44852
14100,0.44932
14110,0.45024
14120,0.4513
14130,0.45212
14140,0.45316
14150,0.45414
14160,0.45508
14170,0.45596
14180,0.45696
14190,0.45776
14200,0.4586
14210,0.4596
14220,0.46074
14230,0.46172
14240,0.46266
14250,0.4637
14260,0.46452
14270,0.46562
14280,0.46648
14290,0.46754
14300,0.46846
14310,0.46926
14320,0.47018
14330,0.471
14340,0.4721
14350,0.47298
14360,0.47368
14370,0.4745
14380,0.47544
14390,0.4767
14400,0.47768
14410,0.4785
14420,0.47958
14430,0.48048
14440,0.48138
14450,0.48228
14460,0.48318
14470,0.48404
14480,0.4848
14490,0.48594
14500,0.4868
14510,0.48788
14520,0.48872
14530,0.48962
14540,0.49078
14550,0.49208
14560,0.49288
14570,0.49394
14580,0.49496
14590,0.49574
14600,0.4965
14610,0.49752
14620,0.49842
14630,0.49956
14640,0.50058
14650,0.50132
14660,0.50202
14670,0.50288
14680,0.50384
14690,0.50494
14700,0.50588
14710,0.50692
14720,0.50788
14730,0.5087
14740,0.50968
14750,0.51068
14760,0.51158
14770,0.5125
14780,0.51318
14790,0.5141
14800,0.51514
14810,0.51618
14820,0.51732
14830,0.51816
14840,0.51902
14850,0.51994
14860,0.5207
14870,0.5216
14880,0.52258
14890,0.5233
14900,0.5243
14910,0.5251
14920,0.52576
14930,0.52644
14940,0.52722
14950,0.52808
14960,0.52906
14970,0.53012
14980,0.53096
14990,0.53186
15000,0.53288
15010,0.53368
15020,0.53456
15030,0.53548
15040,0.53626
15050,0.53698
15060,0.53778
15070,0.53878
15080,0.53984
15090,0.54064
15100,0.54162
15110,0.54244
15120,0.54336
15130,0.5443
15140,0.54494
15150,0.54582
15160,0.54648
15170,0.5474
15180,0.54822
15190,0.54916
15200,0.5499
15210,0.55078
15220,0.55174
15230,0.55254
15240,0.55362
15250,0.55434
15260,0.55534
15270,0.55612
15280,0.55694
15290,0.55778
15300,0.55878
15310,0.55968
15320,0.56074
15330,0.56174
15340,0.56258
15350,0.56344
15360,0.5644
15370,0.56512
15380,0.5658
15390,0.5667
15400,0.56762
15410,0.5686
15420,0.5696
15430,0.57062
15440,0.5713
15450,0.5721
15460,0.57272
15470,0.57368
15480,0.57476
15490,0.57554
15500,0.57658
15510,0.5773
15520,0.57808
15530,0.57918
15540,0.57994
15550,0.581
15560,0.58184
15570,0.5827
15580,0.58366
15590,0.58446
15600,0.58548
15610,0.58646
15620,0.58748
15630,0.58844
15640,0.58952
15650,0.59034
15660,0.59116
15670,0.59192
15680,0.5927
15690,0.59362
15700,0.59442
15710,0.59542
15720,0.5961
15730,0.597
15740,0.59776
15750,0.59866
15760,0.59952
15770,0.6003
15780,0.60128
15790,0.60226
15800,0.60318
15810,0.60418
15820,0.60526
15830,0.60592
15840,0.60712
15850,0.60776
15860,0.60892
15870,0.6101
15880,0.61076
15890,0.61152
15900,0.6123
15910,0.61316
15920,0.61392
15930,0.61486
15940,0.61576
15950,0.61644
15960,0.61726
15970,0.61816
15980,0.61908
15990,0.61994
16000,0.62072
