x,y
6300,0.56892
6310,0.5718
6320,0.57522
6330,0.5784
6340,0.58106
6350,0.58396
6360,0.58742
6370,0.59054
6380,0.59356
6390,0.59662
6400,0.59982
6410,0.60288
6420,0.60568
6430,0.60828
6440,0.61106
6450,0.6137
6460,0.61656
6470,0.6195
6480,0.62228
6490,0.62548
6500,0.62816
6510,0.63162
6520,0.6348
6530,0.63778
6540,0.6408
6550,0.64364
6560,0.6465
6570,0.64928
6580,0.6523
6590,0.65522
6600,0.65804
6610,0.66072
6620,0.66342
6630,0.6662
6640,0.66922
6650,0.67222
6660,0.67484
6670,0.67752
6680,0.68006
6690,0.6828
6700,0.68536
6710,0.68822
6720,0.69086
6730,0.69324
6740,0.69598
6750,0.69824
6760,0.70094
6770,0.7034
6780,0.70602
6790,0.70844
6800,0.71116
6810,0.7135
6820,0.71622
6830,0.71888
6840,0.72144
6850,0.72372
6860,0.7263
6870,0.72882
6880,0.7311
6890,0.73354
6900,0.7359
6910,0.7386
6920,0.74124
6930,0.7436
6940,0.74636
6950,0.74888
6960,0.75114
6970,0.75338
6980,0.75534
6990,0.75764
7000,0.76
7010,0.7623
7020,0.76438
7030,0.76684
7040,0.76898
7050,0.77156
7060,0.77406
7070,0.77638
7080,0.77804
7090,0.77988
7100,0.7821
7110,0.784
7120,0.78588
7130,0.78814
7140,0.79008
7150,0.79224
7160,0.79446
7170,0.79658
7180,0.79838
7190,0.80032
7200,0.80216
7210,0.80414
7220,0.8061
7230,0.80804
7240,0.80976
7250,0.81154
7260,0.8136
7270,0.81596
7280,0.8179
7290,0.82004
7300,0.82212
7310,0.82384
7320,0.8256
7330,0.82736
7340,0.829
7350,0.83092
7360,0.83274
7370,0.83462
7380,0.83608
7390,0.83738
7400,0.83934
7410,0.84088
7420,0.8426
7430,0.84414
7440,0.8459
7450,0.84732
7460,0.8489
7470,0.85062
7480,0.8522
7490,0.8538
7500,0.85532
7510,0.857
7520,0.85842
7530,0.85986
7540,0.86124
7550,0.86276
7560,0.86424
7570,0.86576
7580,0.86702
7590,0.86842
7600,0.86978
7610,0.8714
7620,0.87274
7630,0.87414
7640,0.87538
7650,0.8767
7660,0.87794
7670,0.87948
7680,0.88114
7690,0.88268
7700,0.88362
7710,0.88506
7720,0.88628
7730,0.88754
7740,0.88854
7750,0.88996
7760,0.89118
7770,0.89222
7780,0.89336
7790,0.89458
7800,0.8957
7810,0.89688
7820,0.89818
7830,0.89934
7840,0.90038
7850,0.90154
7860,0.9026
7870,0.90376
7880,0.90514
7890,0.9063
7900,0.90744
7910,0.90858
7920,0.90962
7930,0.91102
7940,0.91214
7950,0.91316
7960,0.91446
7970,0.91538
7980,0.91638
7990,0.9173
8000,0.91818
8010,0.91904
8020,0.91992
8030,0.92112
8040,0.9221
8050,0.9229
8060,0.92386
8070,0.92496
8080,0.92574
8090,0.9264
8100,0.92718
8110,0.92818
8120,0.92908
8130,0.9299
8140,0.93086
8150,0.93162
8160,0.93244
8170,0.93342
8180,0.93422
8190,0.93488
8200,0.93586
8210,0.93662
8220,0.93748
8230,0.93812
8240,0.93884
8250,0.93962
8260,0.94032
8270,0.94138
8280,0.94216
8290,0.94302
8300,0.94382
8310,0.94446
8320,0.94532
8330,0.94602
8340,0.94668
8350,0.94744
8360,0.9481
8370,0.94878
8380,0.9496
8390,0.95002
8400,0.95062
8410,0.95144
8420,0.95208
8430,0.95268
8440,0.95332
8450,0.95392
8460,0.9545
8470,0.9553
8480,0.95598
8490,0.95658
8500,0.95732
8510,0.95796
8520,0.95868
8530,0.95912
8540,0.9597
8550,0.96018
8560,0.96082
8570,0.9613
8580,0.96182
8590,0.9623
8600,0.96276
8610,0.96326
8620,0.96372
8630,0.96422
8640,0.96468
8650,0.96522
8660,0.96586
8670,0.96626
8680,0.96672
8690,0.96708
8700,0.96758
8710,0.96798
8720,0.96852
8730,0.96896
8740,0.96948
8750,0.97
8760,0.97024
8770,0.97064
8780,0.97098
8790,0.97136
8800,0.97178
8810,0.97204
8820,0.97246
8830,0.97292
8840,0.97312
8850,0.97362
8860,0.9738
8870,0.97418
8880,0.97456
8890,0.97498
8900,0.97536
8910,0.97572
8920,0.97594
8930,0.97638
8940,0.97672
8950,0.97708
8960,0.97742
8970,0.97774
8980,0.97808
8990,0.9783
9000,0.9786
9010,0.97882
9020,0.97902
9030,0.97934
9040,0.97954
9050,0.97974
9060,0.98
9070,0.98038
9080,0.9806
9090,0.98092
9100,0.98128
9110,0.98152
9120,0.9818
9130,0.98204
9140,0.9822
9150,0.98244
9160,0.98258
9170,0.98294
9180,0.98302
9190,0.98326
9200,0.9835
9210,0.9837
9220,0.98402
9230,0.98424
9240,0.98442
9250,0.98458
9260,0.98484
9270,0.98504
9280,0.9853
9290,0.98554
9300,0.98574
9310,0.986
9320,0.9862
9330,0.98642
9340,0.9865
9350,0.98684
9360,0.9871
9370,0.98728
9380,0.98748
9390,0.98764
9400,0.98786
9410,0.988
9420,0.98816
9430,0.98844
9440,0.98858
9450,0.98878
9460,0.98898
9470,0.9892
9480,0.98932
9490,0.98942
9500,0.98968
9510,0.9899
9520,0.99012
9530,0.9903
9540,0.99048
9550,0.99058
9560,0.99076
9570,0.9909
9580,0.99098
9590,0.99116
9600,0.99128
9610,0.99148
9620,0.99162
9630,0.99188
9640,0.99198
9650,0.99208
9660,0.9922
9670,0.9923
9680,0.99242
9690,0.9925
9700,0.99264
9710,0.99272
9720,0.9929
9730,0.99292
9740,0.99304
9750,0.99314
9760,0.99336
9770,0.99344
9780,0.9935
9790,0.9936
9800,0.99374
9810,0.99388
9820,0.99398
9830,0.99402
9840,0.99408
9850,0.99414
9860,0.99422
9870,0.9943
9880,0.99438
9890,0.99452
9900,0.99462
9910,0.99478
9920,0.99488
9930,0.99492
9940,0.99504
9950,0.99514
9960,0.9952
9970,0.99526
9980,0.9953
9990,0.99534
10000,0.9954
10010,0.99548
10020,0.99556
10030,0.99558
10040,0.99564
10050,0.99566
10060,0.99576
10070,0.99586
10080,0.99592
10090,0.99596
10100,0.9961
10110,0.99618
10120,0.9963
10130,0.99638
10140,0.99646
10150,0.9966
10160,0.99664
10170,0.99668
10180,0.99674
10190,0.9968
10200,0.99692
10210,0.99696
10220,0.99698
10230,0.997
10240,0.99704
10250,0.99714
10260,0.99716
10270,0.99718
10280,0.9972
10290,0.99722
10300,0.99726
10310,0.99728
10320,0.99734
10330,0.99742
10340,0.99744
10350,0.9975
10360,0.99752
10370,0.9976
10380,0.9976
10390,0.99762
10400,0.99774
10410,0.99778
10420,0.99782
10430,0.99784
10440,0.99786
10450,0.99786
10460,0.9979
10470,0.99792
10480,0.99794
10490,0.99794
10500,0.99804
10510,0.99808
10520,0.9981
10530,0.99814
10540,0.99816
10550,0.99816
10560,0.9982
10570,0.9983
10580,0.99834
10590,0.99836
10600,0.99836
10610,0.99836
10620,0.9984
10630,0.99844
10640,0.99846
10650,0.99848
10660,0.99854
10670,0.9986
10680,0.99864
10690,0.99868
10700,0.99872
10710,0.99872
10720,0.99872
10730,0.99874
10740,0.99876
10750,0.99876
10760,0.99876
10770,0.9988
10780,0.99882
10790,0.99884
10800,0.99888
10810,0.9989
10820,0.9989
10830,0.99894
10840,0.99896
10850,0.99896
10860,0.999
10870,0.999
10880,0.999
10890,0.99902
10900,0.99904
10910,0.99906
10920,0.99906
10930,0.99906
10940,0.99906
10950,0.9991
10960,0.99912
10970,0.99914
10980,0.99916
10990,0.99918
11000,0.99918
11010,0.99918
11020,0.99918
11030,0.99918
11040,0.99918
11050,0.9992
11060,0.9992
11070,0.99922
11080,0.99924
11090,0.99924
11100,0.99924
11110,0.99924
11120,0.99924
11130,0.99926
11140,0.99928
11150,0.9993
11160,0.9993
11170,0.99936
11180,0.99936
11190,0.99936
11200,0.99938
11210,0.9994
11220,0.9994
11230,0.99944
11240,0.99944
11250,0.99944
11260,0.99944
11270,0.99944
11280,0.99946
11290,0.99946
11300,0.99946
11310,0.99948
11320,0.99948
11330,0.99948
11340,0.9995
11350,0.9995
11360,0.9995
11370,0.9995
11380,0.9995
11390,0.9995
11400,0.9995
11410,0.99952
11420,0.99952
11430,0.99954
11440,0.99958
11450,0.99958
11460,0.99958
11470,0.99958
11480,0.9996
11490,0.9996
11500,0.9996
11510,0.99962
11520,0.99962
11530,0.99962
11540,0.99964
11550,0.99964
11560,0.99964
11570,0.99966
11580,0.99966
11590,0.99966
11600,0.99966
11610,0.99966
11620,0.99966
11630,0.99968
11640,0.99968
11650,0.99968
11660,0.99968
11670,0.9997
11680,0.9997
11690,0.9997
11700,0.9997
11710,0.9997
11720,0.9997
11730,0.9997
11740,0.9997
11750,0.9997
11760,0.9997
11770,0.9997
11780,0.9997
11790,0.99972
11800,0.99972
11810,0.99972
11820,0.99972
11830,0.99972
11840,0.99972
11850,0.99974
11860,0.99974
11870,0.99976
11880,0.99976
11890,0.99976
11900,0.99978
11910,0.99978
11920,0.99978
11930,0.9998
11940,0.99982
11950,0.99982
11960,0.99982
11970,0.99982
11980,0.99982
11990,0.99982
12000,0.99984
12010,0.99984
12020,0.99984
12030,0.99984
12040,0.99984
12050,0.99984
12060,0.99984
12070,0.99984
12080,0.99984
12090,0.99984
12100,0.99984
12110,0.99984
12120,0.99984
12130,0.99984
12140,0.99984
12150,0.99984
12160,0.99984
12170,0.99984
12180,0.99984
12190,0.99984
12200,0.99984
12210,0.99984
12220,0.99984
12230,0.99984
12240,0.99984
12250,0.99984
12260,0.99984
12270,0.99984
12280,0.99984
12290,0.99984
12300,0.99984
12310,0.99984
12320,0.99984
12330,0.99984
12340,0.99984
12350,0.99984
12360,0.99984
12370,0.99984
12380,0.99984
12390,0.99984
12400,0.99984
12410,0.99984
12420,0.99984
12430,0.99984
12440,0.99986
12450,0.99986
12460,0.99986
12470,0.99986
12480,0.99986
12490,0.99986
12500,0.99986
12510,0.99986
12520,0.99986
12530,0.99986
12540,0.99986
12550,0.99986
12560,0.99986
12570,0.99986
12580,0.99986
12590,0.99986
12600,0.99986
12610,0.99986
12620,0.99986
12630,0.99986
12640,0.99986
12650,0.99986
12660,0.99986
12670,0.99986
12680,0.99988
12690,0.99988
12700,0.99988
12710,0.99988
12720,0.99988
12730,0.99988
12740,0.99988
12750,0.99988
12760,0.99988
12770,0.99988
12780,0.99988
12790,0.99988
12800,0.99988
12810,0.99988
12820,0.99988
12830,0.99988
12840,0.99988
12850,0.99988
12860,0.99988
12870,0.99988
12880,0.99988
12890,0.99988
12900,0.99988
12910,0.99988
12920,0.99988
12930,0.99988
12940,0.99988
12950,0.99988
12960,0.99988
12970,0.99988
12980,0.99988
12990,0.99988
13000,0.99988
13010,0.9999
13020,0.9999
13030,0.9999
13040,0.9999
13050,0.9999
13060,0.99992
13070,0.99992
13080,0.99992
13090,0.99992
13100,0.99992
13110,0.99992
13120,0.99992
13130,0.99992
13140,0.99992
13150,0.99992
13160,0.99992
13170,0.99992
13180,0.99992
13190,0.99994
13200,0.99994
13210,0.99994
13220,0.99994
13230,0.99994
13240,0.99994
13250,0.99994
13260,0.99996
13270,0.99996
13280,0.99996
13290,0.99996
13300,0.99996
13310,0.99996
13320,0.99996
13330,0.99996
13340,0.99996
13350,0.99996
13360,0.99996
13370,0.99996
13380,0.99996
13390,0.99996
13400,0.99996
13410,0.99996
13420,0.99996
13430,0.99996
13440,0.99996
13450,0.99996
13460,0.99996
13470,0.99996
13480,0.99996
13490,0.99996
13500,0.99996
13510,0.99996
13520,0.99996
13530,0.99996
13540,0.99996
13550,0.99996
13560,0.99996
13570,0.99996
13580,0.99996
13590,0.99998
13600,0.99998
13610,0.99998
13620,0.99998
13630,0.99998
13640,0.99998
13650,0.99998
13660,1.0
13670,1.0
13680,1.0
13690,1.0
13700,1.0
13710,1.0
13720,1.0
13730,1.0
13740,1.0
13750,1.0
13760,1.0
13770,1.0
13780,1.0
13790,1.0
13800,1.0
13810,1.0
13820,1.0
13830,1.0
13840,1.0
13850,1.0
13860,1.0
13870,1.0
13880,1.0
13890,1.0
13900,1.0
13910,1.0
13920,1.0
13930,1.0
13940,1.0
13950,1.0
13960,1.0
13970,1.0
13980,1.0
13990,1.0
14000,1.0
14010,1.0
14020,1.0
14030,1.0
14040,1.0
14050,1.0
14060,1.0
14070,1.0
14080,1.0
14090,1.0
14100,1.0
14110,1.0
14120,1.0
14130,1.0
14140,1.0
14150,1.0
14160,1.0
14170,1.0
14180,1.0
14190,1.0
14200,1.0
14210,1.0
14220,1.0
14230,1.0
14240,1.0
14250,1.0
14260,1.0
14270,1.0
14280,1.0
14290,1.0
14300,1.0
14310,1.0
14320,1.0
14330,1.0
14340,1.0
14350,1.0
14360,1.0
14370,1.0
14380,1.0
14390,1.0
14400,1.0
14410,1.0
14420,1.0
14430,1.0
14440,1.0
14450,1.0
14460,1.0
14470,1.0
14480,1.0
14490,1.0
14500,1.0
14510,1.0
14520,1.0
14530,1.0
14540,1.0
14550,1.0
14560,1.0
14570,1.0
14580,1.0
14590,1.0
14600,1.0
14610,1.0
14620,1.0
14630,1.0
14640,1.0
14650,1.0
14660,1.0
14670,1.0
14680,1.0
14690,1.0
14700,1.0
14710,1.0
14720,1.0
14730,1.0
14740,1.0
14750,1.0
14760,1.0
14770,1.0
14780,1.0
14790,1.0
14800,1.0
14810,1.0
14820,1.0
14830,1.0
14840,1.0
14850,1.0
14860,1.0
14870,1.0
14880,1.0
14890,1.0
14900,1.0
14910,1.0
14920,1.0
14930,1.0
14940,1.0
14950,1.0
14960,1.0
14970,1.0
14980,1.0
14990,1.0
15000,1.0
