x,y
6400,0.6004
6410,0.60426
6420,0.60854
6430,0.6125
6440,0.6166
6450,0.62078
6460,0.62518
6470,0.6293
6480,0.63366
6490,0.63818
6500,0.64224
6510,0.64656
6520,0.65096
6530,0.65486
6540,0.6594
6550,0.66348
6560,0.66754
6570,0.67112
6580,0.67546
6590,0.67924
6600,0.68324
6610,0.68714
6620,0.69112
6630,0.69514
6640,0.6996
6650,0.70308
6660,0.70614
6670,0.70952
6680,0.71292
6690,0.71622
6700,0.7196
6710,0.72308
6720,0.72672
6730,0.73026
6740,0.7336
6750,0.73726
6760,0.74056
6770,0.74394
6780,0.74788
6790,0.75138
6800,0.7545
6810,0.75746
6820,0.76064
6830,0.7639
6840,0.76722
6850,0.7706
6860,0.77384
6870,0.77696
6880,0.77994
6890,0.78294
6900,0.7863
6910,0.7894
6920,0.79216
6930,0.79486
6940,0.79828
6950,0.80132
6960,0.80378
6970,0.80682
6980,0.80926
6990,0.81226
7000,0.81504
7010,0.81782
7020,0.82054
7030,0.82304
7040,0.82564
7050,0.82798
7060,0.83038
7070,0.83278
7080,0.83562
7090,0.83794
7100,0.84082
7110,0.84318
7120,0.84552
7130,0.8476
7140,0.84972
7150,0.85214
7160,0.85446
7170,0.85684
7180,0.85902
7190,0.8611
7200,0.8637
7210,0.86574
7220,0.86782
7230,0.86978
7240,0.87168
7250,0.87366
7260,0.87552
7270,0.87766
7280,0.87972
7290,0.88168
7300,0.88372
7310,0.88548
7320,0.88704
7330,0.8891
7340,0.89074
7350,0.89258
7360,0.8945
7370,0.89636
7380,0.89814
7390,0.89994
7400,0.90154
7410,0.90316
7420,0.90472
7430,0.90614
7440,0.90792
7450,0.91
7460,0.91188
7470,0.91344
7480,0.91498
7490,0.91644
7500,0.91776
7510,0.91908
7520,0.9207
7530,0.92206
7540,0.92322
7550,0.9245
7560,0.92564
7570,0.92676
7580,0.92814
7590,0.92944
7600,0.93062
7610,0.93216
7620,0.93342
7630,0.9346
7640,0.9359
7650,0.9371
7660,0.9384
7670,0.93932
7680,0.94036
7690,0.94174
7700,0.9427
7710,0.94378
7720,0.94484
7730,0.94588
7740,0.94672
7750,0.9478
7760,0.94896
7770,0.94978
7780,0.95076
7790,0.9517
7800,0.95272
7810,0.95354
7820,0.95446
7830,0.9555
7840,0.95654
7850,0.95746
7860,0.95846
7870,0.95928
7880,0.96
7890,0.96066
7900,0.96142
7910,0.96226
7920,0.96292
7930,0.96384
7940,0.96444
7950,0.96522
7960,0.96586
7970,0.9664
7980,0.967
7990,0.96764
8000,0.96826
8010,0.96888
8020,0.96956
8030,0.9701
8040,0.97068
8050,0.97134
8060,0.97208
8070,0.97268
8080,0.97346
8090,0.97394
8100,0.97446
8110,0.97494
8120,0.9755
8130,0.97598
8140,0.9766
8150,0.97708
8160,0.97778
8170,0.9781
8180,0.97852
8190,0.97914
8200,0.97948
8210,0.98008
8220,0.98058
8230,0.98092
8240,0.9814
8250,0.9819
8260,0.98232
8270,0.98254
8280,0.98278
8290,0.98326
8300,0.98364
8310,0.98404
8320,0.98434
8330,0.98464
8340,0.98496
8350,0.98536
8360,0.98578
8370,0.98608
8380,0.9864
8390,0.98672
8400,0.98704
8410,0.9874
8420,0.98778
8430,0.98806
8440,0.98836
8450,0.98866
8460,0.9889
8470,0.98916
8480,0.98942
8490,0.98964
8500,0.98978
8510,0.9901
8520,0.99022
8530,0.9904
8540,0.99064
8550,0.99086
8560,0.9911
8570,0.99126
8580,0.99156
8590,0.99184
8600,0.99198
8610,0.99222
8620,0.99246
8630,0.9927
8640,0.99284
8650,0.99298
8660,0.99314
8670,0.99336
8680,0.99352
8690,0.99364
8700,0.99376
8710,0.99386
8720,0.99398
8730,0.99414
8740,0.99428
8750,0.99444
8760,0.99452
8770,0.9946
8780,0.99464
8790,0.99494
8800,0.99504
8810,0.99512
8820,0.99522
8830,0.99534
8840,0.9955
8850,0.99562
8860,0.99572
8870,0.9958
8880,0.99588
8890,0.99606
8900,0.99612
8910,0.99622
8920,0.9963
8930,0.99634
8940,0.9964
8950,0.99648
8960,0.9966
8970,0.9966
8980,0.99668
8990,0.99676
9000,0.99686
9010,0.99698
9020,0.99712
9030,0.9972
9040,0.99736
9050,0.9974
9060,0.99748
9070,0.9975
9080,0.99762
9090,0.99766
9100,0.99774
9110,0.9978
9120,0.99786
9130,0.9979
9140,0.998
9150,0.99808
9160,0.9981
9170,0.99816
9180,0.99826
9190,0.9983
9200,0.99834
9210,0.99838
9220,0.9984
9230,0.99852
9240,0.99856
9250,0.9986
9260,0.99866
9270,0.99866
9280,0.99868
9290,0.99872
9300,0.99872
9310,0.99876
9320,0.99886
9330,0.99888
9340,0.9989
9350,0.9989
9360,0.99894
9370,0.99898
9380,0.999
9390,0.99904
9400,0.99908
9410,0.9991
9420,0.99914
9430,0.99918
9440,0.99922
9450,0.99924
9460,0.99928
9470,0.9993
9480,0.99932
9490,0.99932
9500,0.99936
9510,0.99936
9520,0.99938
9530,0.9994
9540,0.9994
9550,0.99944
9560,0.99948
9570,0.9995
9580,0.9995
9590,0.9995
9600,0.9995
9610,0.99952
9620,0.99952
9630,0.99954
9640,0.99956
9650,0.99962
9660,0.99966
9670,0.99966
9680,0.99966
9690,0.99966
9700,0.99966
9710,0.99968
9720,0.9997
9730,0.99972
9740,0.99974
9750,0.99974
9760,0.99974
9770,0.99976
9780,0.99976
9790,0.99976
9800,0.99976
9810,0.99976
9820,0.99976
9830,0.9998
9840,0.9998
9850,0.9998
9860,0.9998
9870,0.9998
9880,0.9998
9890,0.9998
9900,0.9998
9910,0.99982
9920,0.99982
9930,0.99984
9940,0.99984
9950,0.99986
9960,0.99986
9970,0.99988
9980,0.99988
9990,0.99988
10000,0.99988
10010,0.99988
10020,0.99988
10030,0.99988
10040,0.99988
10050,0.99988
10060,0.9999
10070,0.9999
10080,0.9999
10090,0.99992
10100,0.99992
10110,0.99992
10120,0.99992
10130,0.99992
10140,0.99992
10150,0.99992
10160,0.99992
10170,0.99992
10180,0.99992
10190,0.99992
10200,0.99994
10210,0.99994
10220,0.99994
10230,0.99994
10240,0.99994
10250,0.99994
10260,0.99994
10270,0.99994
10280,0.99994
10290,0.99994
10300,0.99994
10310,0.99994
10320,0.99994
10330,0.99994
10340,0.99994
10350,0.99994
10360,0.99994
10370,0.99994
10380,0.99994
10390,0.99994
10400,0.99994
10410,0.99994
10420,0.99994
10430,0.99994
10440,0.99994
10450,0.99996
10460,0.99996
10470,0.99996
10480,0.99996
10490,0.99996
10500,0.99996
10510,0.99996
10520,0.99996
10530,0.99996
10540,0.99996
10550,0.99996
10560,0.99996
10570,0.99996
10580,0.99996
10590,0.99996
10600,0.99996
10610,0.99996
10620,0.99996
10630,0.99996
10640,0.99996
10650,0.99996
10660,0.99996
10670,0.99996
10680,0.99996
10690,0.99996
10700,0.99996
10710,0.99996
10720,0.99996
10730,0.99996
10740,0.99998
10750,0.99998
10760,0.99998
10770,0.99998
10780,0.99998
10790,1.0
10800,1.0
10810,1.0
10820,1.0
10830,1.0
10840,1.0
10850,1.0
10860,1.0
10870,1.0
10880,1.0
10890,1.0
10900,1.0
10910,1.0
10920,1.0
10930,1.0
10940,1.0
10950,1.0
10960,1.0
10970,1.0
10980,1.0
10990,1.0
11000,1.0
11010,1.0
11020,1.0
11030,1.0
11040,1.0
11050,1.0
11060,1.0
11070,1.0
11080,1.0
11090,1.0
11100,1.0
11110,1.0
11120,1.0
11130,1.0
11140,1.0
11150,1.0
11160,1.0
11170,1.0
11180,1.0
11190,1.0
11200,1.0
11210,1.0
11220,1.0
11230,1.0
11240,1.0
11250,1.0
11260,1.0
11270,1.0
11280,1.0
11290,1.0
11300,1.0
11310,1.0
11320,1.0
11330,1.0
11340,1.0
11350,1.0
11360,1.0
11370,1.0
11380,1.0
11390,1.0
11400,1.0
11410,1.0
11420,1.0
11430,1.0
11440,1.0
11450,1.0
11460,1.0
11470,1.0
11480,1.0
11490,1.0
11500,1.0
11510,1.0
11520,1.0
11530,1.0
11540,1.0
11550,1.0
11560,1.0
11570,1.0
11580,1.0
11590,1.0
11600,1.0
11610,1.0
11620,1.0
11630,1.0
11640,1.0
11650,1.0
11660,1.0
11670,1.0
11680,1.0
11690,1.0
11700,1.0
11710,1.0
11720,1.0
11730,1.0
11740,1.0
11750,1.0
11760,1.0
11770,1.0
11780,1.0
11790,1.0
11800,1.0
11810,1.0
11820,1.0
11830,1.0
11840,1.0
11850,1.0
11860,1.0
11870,1.0
11880,1.0
11890,1.0
11900,1.0
11910,1.0
11920,1.0
11930,1.0
11940,1.0
11950,1.0
11960,1.0
11970,1.0
11980,1.0
11990,1.0
12000,1.0
12010,1.0
12020,1.0
12030,1.0
12040,1.0
12050,1.0
12060,1.0
12070,1.0
12080,1.0
12090,1.0
12100,1.0
12110,1.0
12120,1.0
12130,1.0
12140,1.0
12150,1.0
12160,1.0
12170,1.0
12180,1.0
12190,1.0
12200,1.0
12210,1.0
12220,1.0
12230,1.0
12240,1.0
12250,1.0
12260,1.0
12270,1.0
12280,1.0
12290,1.0
12300,1.0
12310,1.0
12320,1.0
12330,1.0
12340,1.0
12350,1.0
12360,1.0
12370,1.0
12380,1.0
12390,1.0
12400,1.0
12410,1.0
12420,1.0
12430,1.0
12440,1.0
12450,1.0
12460,1.0
12470,1.0
12480,1.0
12490,1.0
12500,1.0
12510,1.0
12520,1.0
12530,1.0
12540,1.0
12550,1.0
12560,1.0
12570,1.0
12580,1.0
12590,1.0
12600,1.0
12610,1.0
12620,1.0
12630,1.0
12640,1.0
12650,1.0
12660,1.0
12670,1.0
12680,1.0
12690,1.0
12700,1.0
12710,1.0
12720,1.0
12730,1.0
12740,1.0
12750,1.0
12760,1.0
12770,1.0
12780,1.0
12790,1.0
12800,1.0
12810,1.0
12820,1.0
12830,1.0
12840,1.0
12850,1.0
12860,1.0
12870,1.0
12880,1.0
12890,1.0
12900,1.0
12910,1.0
12920,1.0
12930,1.0
12940,1.0
12950,1.0
12960,1.0
12970,1.0
12980,1.0
12990,1.0
13000,1.0
13010,1.0
13020,1.0
13030,1.0
13040,1.0
13050,1.0
13060,1.0
13070,1.0
13080,1.0
13090,1.0
13100,1.0
13110,1.0
13120,1.0
13130,1.0
13140,1.0
13150,1.0
13160,1.0
13170,1.0
13180,1.0
13190,1.0
13200,1.0
13210,1.0
13220,1.0
13230,1.0
13240,1.0
13250,1.0
13260,1.0
13270,1.0
13280,1.0
13290,1.0
13300,1.0
13310,1.0
13320,1.0
13330,1.0
13340,1.0
13350,1.0
13360,1.0
13370,1.0
13380,1.0
13390,1.0
13400,1.0
13410,1.0
13420,1.0
13430,1.0
13440,1.0
13450,1.0
13460,1.0
13470,1.0
13480,1.0
13490,1.0
13500,1.0
13510,1.0
13520,1.0
13530,1.0
13540,1.0
13550,1.0
13560,1.0
13570,1.0
13580,1.0
13590,1.0
13600,1.0
13610,1.0
13620,1.0
13630,1.0
13640,1.0
13650,1.0
13660,1.0
13670,1.0
13680,1.0
13690,1.0
13700,1.0
13710,1.0
13720,1.0
13730,1.0
13740,1.0
13750,1.0
13760,1.0
13770,1.0
13780,1.0
13790,1.0
13800,1.0
13810,1.0
13820,1.0
13830,1.0
13840,1.0
13850,1.0
13860,1.0
13870,1.0
13880,1.0
13890,1.0
13900,1.0
13910,1.0
13920,1.0
13930,1.0
13940,1.0
13950,1.0
13960,1.0
13970,1.0
13980,1.0
13990,1.0
14000,1.0
14010,1.0
14020,1.0
14030,1.0
14040,1.0
14050,1.0
14060,1.0
14070,1.0
14080,1.0
14090,1.0
14100,1.0
14110,1.0
14120,1.0
14130,1.0
14140,1.0
14150,1.0
14160,1.0
14170,1.0
14180,1.0
14190,1.0
14200,1.0
14210,1.0
14220,1.0
14230,1.0
14240,1.0
14250,1.0
14260,1.0
14270,1.0
14280,1.0
14290,1.0
14300,1.0
14310,1.0
14320,1.0
14330,1.0
14340,1.0
14350,1.0
14360,1.0
14370,1.0
14380,1.0
14390,1.0
14400,1.0
14410,1.0
14420,1.0
14430,1.0
14440,1.0
14450,1.0
14460,1.0
14470,1.0
14480,1.0
14490,1.0
14500,1.0
14510,1.0
14520,1.0
14530,1.0
14540,1.0
14550,1.0
14560,1.0
14570,1.0
14580,1.0
14590,1.0
14600,1.0
14610,1.0
14620,1.0
14630,1.0
14640,1.0
14650,1.0
14660,1.0
14670,1.0
14680,1.0
14690,1.0
14700,1.0
14710,1.0
14720,1.0
14730,1.0
14740,1.0
14750,1.0
14760,1.0
14770,1.0
14780,1.0
14790,1.0
14800,1.0
14810,1.0
14820,1.0
14830,1.0
14840,1.0
14850,1.0
14860,1.0
14870,1.0
14880,1.0
14890,1.0
14900,1.0
14910,1.0
14920,1.0
14930,1.0
14940,1.0
14950,1.0
14960,1.0
14970,1.0
14980,1.0
14990,1.0
15000,1.0
