x,y
0,0.0
100,0.0007626513969993809
200,0.0015247211568454322
300,0.0022862097231245437
400,0.0030471175390848204
500,0.003807445047636193
600,0.004567192691351085
700,0.005326360912464079
800,0.006084950152872692
900,0.006842960854137381
1000,0.007600393457481758
1100,0.008357248403793038
1200,0.009113526133622263
1300,0.009869227087184296
1400,0.010624351704358381
1500,0.011378900424688254
1600,0.012132873687382473
1700,0.01288627193131453
1800,0.01363909559502341
1900,0.014391345116713472
2000,0.015143020934255014
2100,0.015894123485184042
2200,0.016644653206703497
2300,0.017394610535682253
2400,0.01814399590865634
2500,0.018892809761828833
2600,0.01964105253107018
2700,0.02038872465191821
2800,0.021135826559578796
2900,0.02188235868892585
3000,0.022628321474501556
3100,0.02337371535051669
3200,0.02411854075085096
3300,0.02486279810905312
3400,0.02560648785834141
3500,0.026349610431603443
3600,0.027092166261396766
3700,0.027834155779949188
3800,0.02857557941915867
3900,0.029316437610594104
4000,0.030056730785494756
4100,0.03079645937477138
4200,0.031535623809005986
4300,0.03227422451845219
4400,0.033012261933035525
4500,0.033749736482353576
4600,0.034486648595676406
4700,0.03522299870194645
4800,0.03595878722977941
4900,0.036694014607463576
5000,0.03742868126296106
5100,0.03816278762390746
5200,0.038896334117612175
5300,0.03962932117105866
5400,0.04036174921090474
5500,0.041093618663483156
5600,0.04182492995480114
5700,0.042555683510541176
5800,0.04328587975606102
5900,0.04401551911639412
6000,0.044744602016249746
6100,0.045473128880013314
6200,0.0462011001317465
6300,0.04692851619518745
6400,0.047655377493751594
6500,0.048381684450530815
6600,0.049107437488294825
6700,0.04983263702949081
6800,0.050557283496243444
6900,0.05128137731035598
7000,0.052004918893309604
7100,0.0527279086662642
7200,0.05345034705005847
7300,0.05417223446521002
7400,0.05489357133191597
7500,0.05561435807005288
7600,0.05633459509917693
7700,0.05705428283852454
7800,0.057773421707012385
7900,0.05849201212323751
8000,0.05921005450547778
8100,0.05992754927169219
8200,0.06064449683952078
8300,0.06136089762628527
8400,0.06207675204898888
8500,0.06279206052431696
8600,0.06350682346863701
8700,0.0642210412979991
8800,0.06493471442813581
8900,0.06564784327446282
9000,0.066360428252079
9100,0.06707246977576653
9200,0.06778396825999122
9300,0.06849492411890301
9400,0.06920533776633575
9500,0.06991520961580788
9600,0.07062454008052232
9700,0.07133332957336691
9800,0.0720415785069145
9900,0.07274928729342367
10000,0.073456456344838
10100,0.07416308607278743
10200,0.07486917688858763
10300,0.07557472920324071
10400,0.07627974342743549
10500,0.07698421997154725
10600,0.07768815924563843
10700,0.07839156165945882
10800,0.07909442762244567
10900,0.07979675754372395
11000,0.08049855183210664
11100,0.08119981089609496
11200,0.0819005351438783
11300,0.08260072498333526
11400,0.08330038082203295
11500,0.08399950306722792
11600,0.08469809212586588
11700,0.08539614840458232
11800,0.08609367230970255
11900,0.08679066424724224
12000,0.08748712462290698
12100,0.08818305384209324
12200,0.08887845230988833
12300,0.08957332043107047
12400,0.09026765861010921
12500,0.09096146725116583
12600,0.09165474675809304
12700,0.09234749753443572
12800,0.09303971998343108
12900,0.0937314145080087
13000,0.09442258151079086
13100,0.09511322139409284
13200,0.09580333455992296
13300,0.096492921409983
13400,0.09718198234566855
13500,0.09787051776806888
13600,0.09855852807796739
13700,0.09924601367584196
13800,0.09993297496186493
13900,0.10061941233590332
14000,0.10130532619751953
14100,0.10199071694597095
14200,0.10267558498021045
14300,0.10335993069888705
14400,0.1040437545003452
14500,0.10472705678262584
14600,0.10540983794346637
14700,0.10609209838030076
14800,0.10677383849025979
14900,0.10745505867017169
15000,0.10813575931656161
15100,0.1088159408256526
15200,0.10949560359336563
15300,0.11017474801531923
15400,0.11085337448683075
15500,0.11153148340291563
15600,0.11220907515828837
15700,0.11288615014736236
15800,0.11356270876425001
15900,0.1142387514027633
16000,0.114914278456414
16100,0.11558929031841336
16200,0.11626378738167331
16300,0.11693777003880568
16400,0.11761123868212298
16500,0.11828419370363863
16600,0.11895663549506708
16700,0.11962856444782377
16800,0.12029998095302608
16900,0.1209708854014927
17000,0.12164127818374437
17100,0.12231115969000417
17200,0.1229805303101974
17300,0.12364939043395196
17400,0.12431774045059885
17500,0.12498558074917177
17600,0.1256529117184081
17700,0.12631973374674843
17800,0.1269860472223373
17900,0.12765185253302314
18000,0.1283171500663587
18100,0.12898194020960108
18200,0.12964622334971188
18300,0.130309999873358
18400,0.13097327016691096
18500,0.13163603461644802
18600,0.1322982936077518
18700,0.13296004752631063
18800,0.13362129675731893
18900,0.13428204168567748
19000,0.1349422826959934
19100,0.1356020201725805
19200,0.13626125449945936
19300,0.13691998606035782
19400,0.13757821523871117
19500,0.13823594241766213
19600,0.13889316798006113
19700,0.13954989230846693
19800,0.1402061157851462
19900,0.14086183879207415
20000,0.14151706171093492
20100,0.1421717849231212
20200,0.14282600880973517
20300,0.14347973375158796
20400,0.14413296012920063
20500,0.1447856883228038
20600,0.14543791871233835
20700,0.14608965167745513
20800,0.14674088759751558
20900,0.1473916268515918
21000,0.1480418698184669
21100,0.1486916168766348
21200,0.14934086840430116
21300,0.14998962477938294
21400,0.15063788637950892
21500,0.15128565358201995
21600,0.15193292676396908
21700,0.1525797063021218
21800,0.1532259925729561
21900,0.15387178595266315
22000,0.15451708681714693
22100,0.15516189554202497
22200,0.15580621250262827
22300,0.15645003807400137
22400,0.15709337263090306
22500,0.15773621654780612
22600,0.158378570198898
22700,0.1590204339580804
22800,0.15966180819897025
22900,0.1603026932948992
23000,0.16094308961891457
23100,0.1615829975437787
23200,0.16222241744196997
23300,0.16286134968568267
23400,0.16349979464682707
23500,0.16413775269703001
23600,0.16477522420763469
23700,0.16541220954970126
23800,0.16604870909400682
23900,0.16668472321104577
24000,0.16732025227102987
24100,0.16795529664388842
24200,0.16858985669926896
24300,0.1692239328065367
24400,0.1698575253347755
24500,0.17049063465278746
24600,0.1711232611290937
24700,0.17175540513193388
24800,0.1723870670292672
24900,0.17301824718877212
25000,0.17364894597784664
25100,0.17427916376360864
25200,0.1749089009128958
25300,0.17553815779226634
25400,0.17616693476799883
25500,0.17679523220609228
25600,0.17742305047226692
25700,0.17805038993196376
25800,0.17867725095034526
25900,0.17930363389229542
26000,0.17992953912241982
26100,0.18055496700504603
26200,0.18117991790422394
26300,0.18180439218372546
26400,0.18242839020704527
26500,0.18305191233740092
26600,0.18367495893773278
26700,0.18429753037070462
26800,0.18491962699870323
26900,0.18554124918383952
27000,0.1861623972879478
27100,0.1867830716725868
27200,0.18740327269903934
27300,0.18802300072831257
27400,0.1886422561211385
27500,0.189261039237974
27600,0.18987935043900106
27700,0.1904971900841268
27800,0.1911145585329841
27900,0.19173145614493137
28000,0.19234788327905317
28100,0.19296384029415992
28200,0.1935793275487886
28300,0.19419434540120273
28400,0.19480889420939262
28500,0.19542297433107536
28600,0.19603658612369534
28700,0.19664972994442453
28800,0.19726240615016233
28900,0.1978746150975358
29000,0.19848635714290042
29100,0.19909763264233948
29200,0.19970844195166493
29300,0.20031878542641735
29400,0.2009286634218661
29500,0.20153807629300957
29600,0.20214702439457555
29700,0.20275550808102116
29800,0.2033635277065332
29900,0.20397108362502858
30000,0.20457817619015384
30100,0.2051848057552863
30200,0.2057909726735334
30300,0.20639667729773348
30400,0.2070019199804557
30500,0.20760670107400048
30600,0.20821102093039934
30700,0.20881487990141556
30800,0.20941827833854387
30900,0.2100212165930112
31000,0.2106236950157765
31100,0.21122571395753087
31200,0.21182727376869837
31300,0.21242837479943555
31400,0.21302901739963187
31500,0.21362920191891
31600,0.21422892870662613
31700,0.2148281981118697
31800,0.21542701048346424
31900,0.21602536616996715
32000,0.2166232655196697
32100,0.21722070888059797
32200,0.21781769660051242
32300,0.2184142290269082
32400,0.2190103065070157
32500,0.21960592938780032
32600,0.22020109801596277
32700,0.22079581273793947
32800,0.22139007389990273
32900,0.22198388184776052
33000,0.22257723692715736
33100,0.22317013948347408
33200,0.22376258986182784
33300,0.2243545884070729
33400,0.2249461354638005
33500,0.22553723137633885
33600,0.22612787648875365
33700,0.22671807114484843
33800,0.22730781568816427
33900,0.22789711046198025
34000,0.22848595580931363
34100,0.22907435207292026
34200,0.2296622995952946
34300,0.23024979871866957
34400,0.23083684978501728
34500,0.23142345313604928
34600,0.232009609113216
34700,0.23259531805770794
34800,0.2331805803104552
34900,0.23376539621212766
35000,0.23434976610313585
35100,0.2349336903236302
35200,0.23551716921350208
35300,0.23610020311238344
35400,0.2366827923596474
35500,0.237264937294408
35600,0.23784663825552077
35700,0.23842789558158306
35800,0.23900870961093357
35900,0.2395890806816532
36000,0.24016900913156491
36100,0.24074849529823417
36200,0.2413275395189689
36300,0.24190614213081973
36400,0.24248430347058036
36500,0.24306202387478748
36600,0.2436393036797213
36700,0.2442161432214054
36800,0.24479254283560725
36900,0.24536850285783807
37000,0.24594402362335321
37100,0.24651910546715272
37200,0.2470937487239805
37300,0.24766795372832573
37400,0.2482417208144223
37500,0.24881505031624906
37600,0.24938794256753027
37700,0.24996039790173574
37800,0.2505324166520809
37900,0.25110399915152704
38000,0.2516751457327814
38100,0.2522458567282976
38200,0.2528161324702759
38300,0.2533859732906629
38400,0.2539553795211521
38500,0.2545243514931842
38600,0.25509288953794695
38700,0.25566099398637565
38800,0.2562286651691531
38900,0.25679590341671
39000,0.25736270905922487
39100,0.2579290824266248
39200,0.2584950238485847
39300,0.25906053365452864
39400,0.259625612173629
39500,0.26019025973480736
39600,0.26075447666673446
39700,0.26131826329783014
39800,0.2618816199562639
39900,0.26244454696995523
40000,0.2630070446665731
40100,0.26356911337353695
40200,0.26413075341801606
40300,0.2646919651269307
40400,0.2652527488269516
40500,0.26581310484450027
40600,0.26637303350574926
40700,0.2669325351366225
40800,0.2674916100627954
40900,0.2680502586096948
41000,0.26860848110249946
41100,0.2691662778661402
41200,0.2697236492252999
41300,0.27028059550441386
41400,0.27083711702767
41500,0.27139321411900896
41600,0.2719488871021243
41700,0.2725041363004629
41800,0.2730589620372247
41900,0.2736133646353631
42000,0.2741673444175857
42100,0.27472090170635344
42200,0.2752740368238815
42300,0.2758267500921395
42400,0.27637904183285145
42500,0.2769309123674957
42600,0.2774823620173057
42700,0.27803339110326986
42800,0.2785839999461319
42900,0.27913418886639074
43000,0.2796839581843009
43100,0.2802333082198728
43200,0.2807822392928725
43300,0.2813307517228226
43400,0.2818788458290017
43500,0.28242652193044504
43600,0.28297378034594456
43700,0.2835206213940489
43800,0.28406704539306404
43900,0.28461305266105297
44000,0.2851586435158361
44100,0.2857038182749917
44200,0.2862485772558556
44300,0.28679292077552176
44400,0.28733684915084223
44500,0.2878803626984273
44600,0.28842346173464606
44700,0.28896614657562614
44800,0.2895084175372542
44900,0.29005027493517566
45000,0.29059171908479575
45100,0.2911327503012787
45200,0.29167336889954854
45300,0.29221357519428925
45400,0.29275336949994446
45500,0.2932927521307186
45600,0.29383172340057573
45700,0.2943702836232409
45800,0.29490843311219994
45900,0.29544617218069946
46000,0.2959835011417471
46100,0.296520420308112
46200,0.2970569299923246
46300,0.29759303050667707
46400,0.2981287221632233
46500,0.29866400527377923
46600,0.29919888014992313
46700,0.2997333471029956
46800,0.30026740644409955
46900,0.300801058484101
47000,0.30133430353362867
47100,0.3018671419030743
47200,0.3023995739025931
47300,0.3029315998421037
47400,0.3034632200312882
47500,0.30399443477959287
47600,0.3045252443962275
47700,0.3050556491901666
47800,0.30558564947014855
47900,0.3061152455446766
48000,0.30664443772201855
48100,0.30717322631020716
48200,0.30770161161704035
48300,0.3082295939500811
48400,0.3087571736166579
48500,0.30928435092386497
48600,0.3098111261785622
48700,0.31033749968737556
48800,0.31086347175669715
48900,0.3113890426926852
49000,0.31191421280126475
49100,0.3124389823881273
49200,0.31296335175873136
49300,0.31348732121830236
49400,0.314010891071833
49500,0.3145340616240835
49600,0.31505683317958144
49700,0.31557920604262224
49800,0.3161011805172692
49900,0.316622756907354
50000,0.31714393551647624
50100,0.3176647166480041
50200,0.31818510060507454
50300,0.318705087690593
50400,0.31922467820723444
50500,0.3197438724574424
50600,0.3202626707434302
50700,0.3207810733671803
50800,0.3212990806304453
50900,0.32181669283474734
51000,0.3223339102813786
51100,0.32285073327140157
51200,0.3233671621056493
51300,0.323883197084725
51400,0.3243988385090032
51500,0.32491408667862876
51600,0.3254289418935179
51700,0.32594340445335823
51800,0.32645747465760855
51900,0.3269711528054994
52000,0.3274844391960332
52100,0.32799733412798415
52200,0.32850983789989885
52300,0.3290219508100959
52400,0.3295336731566665
52500,0.3300450052374746
52600,0.3305559473501569
52700,0.3310664997921233
52800,0.33157666286055654
52900,0.332086436852413
53000,0.3325958220644224
53100,0.3331048187930882
53200,0.3336134273346878
53300,0.33412164798527266
53400,0.33462948104066836
53500,0.3351369267964749
53600,0.33564398554806696
53700,0.3361506575905937
53800,0.3366569432189793
53900,0.3371628427279233
54000,0.33766835641189996
54100,0.3381734845651593
54200,0.33867822748172693
54300,0.33918258545540414
54400,0.33968655877976817
54500,0.34019014774817224
54600,0.3406933526537461
54700,0.3411961737893957
54800,0.3416986114478038
54900,0.3422006659214297
55000,0.3427023375025101
55100,0.34320362648305824
55200,0.34370453315486504
55300,0.34420505780949895
55400,0.3447052007383057
55500,0.34520496223240904
55600,0.34570434258271077
55700,0.3462033420798907
55800,0.3467019610144071
55900,0.3472001996764964
56000,0.34769805835617407
56100,0.34819553734323416
56200,0.34869263692724983
56300,0.3491893573975733
56400,0.349685699043336
56500,0.35018166215344937
56600,0.35067724701660385
56700,0.35117245392127017
56800,0.35166728315569884
56900,0.3521617350079206
57000,0.3526558097657464
57100,0.353149507716768
57200,0.35364282914835765
57300,0.3541357743476682
57400,0.354628343601634
57500,0.35512053719697
57600,0.355612355420173
57700,0.35610379855752095
57800,0.3565948668950737
57900,0.3570855607186727
58000,0.3575758803139417
58100,0.35806582596628644
58200,0.35855539796089486
58300,0.3590445965827378
58400,0.35953342211656825
58500,0.3600218748469225
58600,0.36050995505811956
58700,0.36099766303426173
58800,0.3614849990592345
58900,0.3619719634167071
59000,0.36245855639013214
59100,0.3629447782627462
59200,0.36343062931756986
59300,0.36391610983740785
59400,0.3644012201048492
59500,0.3648859604022674
59600,0.3653703310118206
59700,0.3658543322154517
59800,0.36633796429488863
59900,0.3668212275316447
60000,0.367304122207018
60100,0.36778664860209265
60200,0.3682688069977379
60300,0.36875059767460927
60400,0.3692320209131478
60500,0.3697130769935808
60600,0.37019376619592215
60700,0.37067408879997177
60800,0.37115404508531635
60900,0.37163363533132954
61000,0.37211285981717146
61100,0.3725917188217899
61200,0.3730702126239195
61300,0.3735483415020824
61400,0.3740261057345884
61500,0.37450350559953516
61600,0.37498054137480785
61700,0.37545721333808024
61800,0.3759335217668138
61900,0.37640946693825883
62000,0.376885049129454
62100,0.3773602686172267
62200,0.3778351256781931
62300,0.3783096205887586
62400,0.3787837536251176
62500,0.37925752506325416
62600,0.37973093517894163
62700,0.38020398424774293
62800,0.38067667254501103
62900,0.38114900034588894
63000,0.38162096792530964
63100,0.38209257555799647
63200,0.3825638235184635
63300,0.38303471208101514
63400,0.38350524151974674
63500,0.38397541210854447
63600,0.38444522412108595
63700,0.38491467783083966
63800,0.3853837735110658
63900,0.385852511434816
64000,0.386320891874934
64100,0.3867889151040549
64200,0.3872565813946064
64300,0.387723891018808
64400,0.3881908442486718
64500,0.38865744135600266
64600,0.3891236826123976
64700,0.3895895682892472
64800,0.39005509865773436
64900,0.3905202739888357
65000,0.390985094553321
65100,0.3914495606217534
65200,0.3919136724644898
65300,0.39237743035168104
65400,0.3928408345532717
65500,0.3933038853390006
65600,0.39376658297840095
65700,0.3942289277408002
65800,0.39469091989532057
65900,0.3951525597108788
66000,0.3956138474561868
66100,0.39607478339975144
66200,0.39653536780987486
66300,0.39699560095465436
66400,0.3974554831019831
66500,0.3979150145195497
66600,0.39837419547483877
66700,0.3988330262351307
