x,y
0,0.0
100,0.00019071685640803526
200,0.00038139733989683844
300,0.000572041457403305
400,0.0007626492158628873
500,0.0009532206222100381
600,0.0011437556833776563
700,0.0013342544062973083
800,0.0015247167978994502
900,0.001715142865112984
1000,0.0019055326148655904
1100,0.0020958860540836177
1200,0.002286203189692082
1300,0.0024764840286147782
1400,0.002666728577773947
1500,0.0028569368440908294
1600,0.0030471088344851127
1700,0.0032372445558751517
1800,0.003427344015178191
1900,0.0036174072193099205
2000,0.0038074341751848095
2100,0.003997424889716106
2200,0.004187379369815503
2300,0.004377297622393583
2400,0.004567179654359599
2500,0.004757025472621468
2600,0.004946835084085555
2700,0.0051366084956573355
2800,0.00532634571424051
2900,0.00551604674673789
3000,0.0057057116000506225
3100,0.0058953402810788536
3200,0.006084932796721065
3300,0.0062744891538747405
3400,0.006464009359435918
3500,0.006653493420299195
3600,0.0068429413433580555
3700,0.007032353135504654
3800,0.00722172880362959
3900,0.007411068354622463
4000,0.007600371795371319
4100,0.007789639132763093
4200,0.007978870373683278
4300,0.008168065525016033
4400,0.008357224593644297
4500,0.008546347586449676
4600,0.008735434510312334
4700,0.008924485372111213
4800,0.009113500178724143
4900,0.009302478937027292
5000,0.009491421653895715
5100,0.009680328336203248
5200,0.009869198990822059
5300,0.01005803362462343
5400,0.010246832244476978
5500,0.010435594857251318
5600,0.010624321469813514
5700,0.010813012089029406
5800,0.011001666721763614
5900,0.011190285374879316
6000,0.011378868055238467
6100,0.011567414769701578
6200,0.011755925525128053
6300,0.011944400328375848
6400,0.012132839186301703
6500,0.01232124210576091
6600,0.012509609093607543
6700,0.012697940156694454
6800,0.01288623530187305
6900,0.013074494535993408
7000,0.013262717865904494
7100,0.01345090529845383
7200,0.013639056840487607
7300,0.013827172498850682
7400,0.014015252280386803
7500,0.014203296191938275
7600,0.01439130424034607
7700,0.014579276432449828
7800,0.014767212775088079
7900,0.014955113275097798
8000,0.01514297793931485
8100,0.015330806774573769
8200,0.015518599787707643
8300,0.015706356985548342
8400,0.015894078374926623
8500,0.01608176396267158
8600,0.016269413755611195
8700,0.01645702776057223
8800,0.01664460598438
8900,0.016832148433858718
9000,0.017019655115830923
9100,0.01720712603711816
9200,0.017394561204540637
9300,0.017581960624917237
9400,0.017769324305065504
9500,0.017956652251801652
9600,0.018143944471940787
9700,0.018331200972296346
9800,0.01851842175968077
9900,0.018705606840905276
10000,0.018892756222779528
10100,0.01907986991211197
10200,0.01926694791570971
10300,0.01945399024037886
10400,0.019640996892923646
10500,0.019827967880147734
10600,0.020014903208852797
10700,0.020201802885839615
10800,0.020388666917907527
10900,0.020575495311854652
11000,0.020762288074477886
11100,0.02094904521257268
11200,0.021135766732933048
11300,0.021322452642352108
11400,0.021509102947621317
11500,0.021695717655531133
11600,0.021882296772870458
11700,0.022068840306427084
11800,0.022255348262987362
11900,0.02244182064933653
12000,0.022628257472258384
12100,0.022814658738535387
12200,0.023001024454948893
12300,0.02318735462827881
12400,0.02337364926530372
12500,0.023559908372801197
12600,0.023746131957547267
12700,0.02393232002631651
12800,0.024118472585882733
12900,0.02430458964301785
13000,0.024490671204492998
13100,0.024676717277077653
13200,0.02486272786754029
13300,0.02504870298264772
13400,0.02523464262916586
13500,0.02542054681385919
13600,0.025606415543490857
