x,y
0,0.0
10,0.0016168897677337757
20,0.0032311652029466398
30,0.004842830532725939
40,0.006451889977324599
50,0.008058347750171557
60,0.009662208057883204
70,0.01126347510027459
80,0.012862153070369642
90,0.014458246154412935
100,0.016051758531880345
110,0.01764269437548982
120,0.019231057851212707
130,0.020816853118284184
140,0.022400084329214698
150,0.023980755629800288
160,0.02555887115913369
170,0.027134435049615546
180,0.028707451426964403
190,0.030277924410228252
200,0.03184585811179497
210,0.033411256637403186
220,0.03497412408615286
230,0.03653446455051634
240,0.03809228211634874
250,0.0396475808628991
260,0.041200364862820305
270,0.04275063818218061
280,0.04429840488047354
290,0.045843669010629196
300,0.047386434619024365
310,0.048926705745493404
320,0.05046448642333834
330,0.05199978067934041
340,0.05353259253376941
350,0.055062926000395085
360,0.0565907850864974
370,0.05811617379287681
380,0.05963909611386509
390,0.06115955603733558
400,0.06267755754471349
410,0.0641931046109867
420,0.06570620120471604
430,0.06721685128804522
440,0.0687250588167122
450,0.0702308277400584
460,0.07173416200103977
470,0.07323506553623715
480,0.07473354227586615
490,0.07622959614378766
500,0.0777232310575181
510,0.07921445092823987
520,0.08070325966081116
530,0.08218966115377668
540,0.08367365929937742
550,0.08515525798356127
560,0.08663446108599271
570,0.08811127248006356
580,0.08958569603290234
590,0.09105773560538521
600,0.09252739505214569
610,0.0939946782215847
620,0.09545958895588058
630,0.09692213109099956
640,0.09838230845670537
650,0.09984012487656957
660,0.10129558416798123
670,0.10274869014215726
680,0.10419944660415215
690,0.10564785735286819
700,0.10709392618106517
710,0.10853765687537043
720,0.10997905321628865
730,0.11141811897821197
740,0.11285485792942984
750,0.1142892738321385
760,0.11572137044245145
770,0.11715115151040867
780,0.11857862077998715
790,0.12000378198910977
800,0.1214266388696561
810,0.12284719514747133
820,0.12426545454237636
830,0.1256814207681779
840,0.12709509753267734
850,0.12850648853768154
860,0.12991559747901138
870,0.13132242804651229
880,0.1327269839240638
890,0.13412926878958864
900,0.135529286315063
910,0.13692704016652568
920,0.13832253400408823
930,0.1397157714819438
940,0.14110675624837743
950,0.14249549194577515
960,0.14388198221063364
970,0.14526623067356992
980,0.14664824095933038
990,0.14802801668680088
1000,0.14940556146901596
1010,0.15078087891316794
1020,0.15215397262061714
1030,0.15352484618690065
1040,0.154893503201742
1050,0.15625994724906045
1060,0.1576241819069807
1070,0.1589862107478417
1080,0.16034603733820652
1090,0.16170366523887159
1100,0.1630590980048756
1110,0.16441233918550946
1120,0.16576339232432513
1130,0.1671122609591449
1140,0.168458948622071
1150,0.16980345883949455
1160,0.17114579513210504
1170,0.1724859610148991
1180,0.17382395999719025
1190,0.17515979558261763
1200,0.1764934712691556
1210,0.17782499054912249
1220,0.17915435690919002
1230,0.18048157383039254
1240,0.18180664478813546
1250,0.18312957325220536
1260,0.18445036268677817
1270,0.185769016550429
1280,0.1870855382961405
1290,0.18839993137131228
1300,0.18971219921777005
1310,0.19102234527177442
1320,0.19233037296402988
1330,0.1936362857196937
1340,0.19494008695838538
1350,0.19624178009419502
1360,0.1975413685356927
1370,0.19883885568593707
1380,0.20013424494248444
1390,0.20142753969739757
1400,0.20271874333725493
1410,0.2040078592431589
1420,0.20529489079074514
1430,0.20657984135019136
1440,0.20786271428622605
1450,0.20914351295813705
1460,0.210422240719781
1470,0.21169890091959143
1480,0.21297349690058787
1490,0.2142460320003846
1500,0.2155165095511995
1510,0.21678493287986222
1520,0.2180513053078238
1530,0.2193156301511644
1540,0.22057791072060273
1550,0.22183815032150422
1560,0.22309635225389024
1570,0.22435251981244608
1580,0.22560665628652987
1590,0.2268587649601813
1600,0.22810884911213036
1610,0.2293569120158051
1620,0.23060295693934163
1630,0.23184698714559104
1640,0.23308900589212922
1650,0.2343290164312649
1660,0.23556702201004787
1670,0.23680302587027813
1680,0.23803703124851383
1690,0.2392690413760803
1700,0.24049905947907757
1710,0.2417270887783901
1720,0.24295313248969408
1730,0.24417719382346648
1740,0.24539927598499311
1750,0.24661938217437762
1760,0.24783751558654887
1770,0.2490536794112702
1780,0.25026787683314744
1790,0.25148011103163737
1800,0.2526903851810556
1810,0.25389870245058543
1820,0.25510506600428595
1830,0.25630947900110046
1840,0.25751194459486415
1850,0.2587124659343133
1860,0.2599110461630928
1870,0.2611076884197645
1880,0.2623023958378158
1890,0.2634951715456674
1900,0.26468601866668173
1910,0.26587494031917125
1920,0.2670619396164061
1930,0.2682470196666231
1940,0.26943018357303283
1950,0.27061143443382873
1960,0.27179077534219476
1970,0.2729682093863134
1980,0.2741437396493739
1990,0.2753173692095803
2000,0.2764891011401598
2010,0.2776589385093702
2020,0.2788268843805084
2030,0.27999294181191825
2040,0.2811571138569987
2050,0.2823194035642116
2060,0.28347981397708977
2070,0.28463834813424493
2080,0.2857950090693758
2090,0.286949799811276
2100,0.2881027233838417
2110,0.28925378280607994
2120,0.2904029810921164
2130,0.29155032125120295
2140,0.2926958062877262
2150,0.2938394392012149
2160,0.29498122298634766
2170,0.29612116063296123
2180,0.2972592551260581
2190,0.2983955094458145
2200,0.2995299265675876
2210,0.3006625094619243
2220,0.30179326109456794
2230,0.3029221844264669
2240,0.30404928241378204
2250,0.30517455800789417
2260,0.30629801415541236
2270,0.30741965379818115
2280,0.30853947987328845
2290,0.3096574953130732
2300,0.3107737030451333
2310,0.31188810599233263
2320,0.3130007070728096
2330,0.314111509199984
2340,0.3152205152825649
2350,0.31632772822455857
2360,0.3174331509252757
2370,0.3185367862793389
2380,0.31963863717669083
2390,0.3207387065026013
2400,0.3218369971376749
2410,0.3229335119578586
2420,0.32402825383444944
2430,0.3251212256341016
2440,0.3262124302188346
2450,0.3273018704460401
2460,0.3283895491684895
2470,0.3294754692343421
2480,0.33055963348715167
2490,0.3316420447658742
2500,0.33272270590487585
2510,0.3338016197339393
2520,0.3348787890782724
2530,0.33595421675851445
2540,0.33702790559074447
2550,0.3380998583864878
2560,0.33917007795272425
2570,0.34023856709189493
2580,0.34130532860190943
2590,0.34237036527615383
2600,0.34343367990349727
2610,0.34449527526830004
2620,0.3455551541504198
2630,0.3466133193252202
2640,0.34766977356357687
2650,0.34872451963188533
2660,0.3497775602920685
2670,0.35082889830158326
2680,0.3518785364134279
2690,0.3529264773761497
2700,0.3539727239338517
2710,0.35501727882620004
2720,0.35606014478843107
2730,0.3571013245513587
2740,0.3581408208413812
2750,0.35917863638048875
2760,0.36021477388627043
2770,0.36124923607192094
2780,0.36228202564624845
2790,0.363313145313681
2800,0.3643425977742739
2810,0.36537038572371694
2820,0.3663965118533412
2830,0.36742097885012603
2840,0.3684437893967063
2850,0.3694649461713795
2860,0.3704844518481125
2870,0.3715023090965487
2880,0.37251852058201473
2890,0.37353308896552817
2900,0.3745460169038036
2910,0.37555730704926027
2920,0.3765669620500285
2930,0.3775749845499571
2940,0.3785813771886197
2950,0.37958614260132273
2960,0.3805892834191109
2970,0.3815908022687753
2980,0.38259070177285937
2990,0.3835889845496666
3000,0.38458565321326665
3010,0.3855807103735027
3020,0.3865741586359981
3030,0.38756600060216306
3040,0.38855623886920176
3050,0.3895448760301188
3060,0.3905319146737264
3070,0.39151735738465077
3080,0.3925012067433392
3090,0.3934834653260665
3100,0.3944641357049422
3110,0.3954432204479167
3120,0.39642072211878865
3130,0.3973966432772109
3140,0.39837098647869806
3150,0.3993437542746324
3160,0.4003149492122712
3170,0.4012845738347528
3180,0.40225263068110384
3190,0.40321912228624535
3200,0.404184051181
3210,0.405147419892098
3220,0.40610923094218454
3230,0.4070694868498257
3240,0.4080281901295154
3250,0.4089853432916819
3260,0.4099409488426943
3270,0.41089500928486933
3280,0.41184752711647754
3290,0.4127985048317503
3300,0.41374794492088574
3310,0.41469584987005614
3320,0.41564222216141344
3330,0.41658706427309633
3340,0.4175303786792367
3350,0.418472167849966
3360,0.41941243425142183
3370,0.42035118034575425
3380,0.42128840859113215
3390,0.42222412144175014
3400,0.4231583213478344
3410,0.4240910107556495
3420,0.4250221921075046
3430,0.42595186784176
3440,0.42688004039283334
3450,0.42780671219120625
3460,0.42873188566343023
3470,0.4296555632321337
3480,0.4305777473160275
3490,0.43149844032991214
3500,0.43241764468468347
3510,0.4333353627873391
3520,0.4342515970409848
3530,0.43516634984484104
3540,0.4360796235942487
3550,0.43699142068067565
3560,0.4379017434917235
3570,0.4388105944111327
3580,0.43971797581879
3590,0.44062389009073377
3600,0.4415283395991608
3610,0.44243132671243235
3620,0.4433328537950799
3630,0.44423292320781227
3640,0.44513153730752086
3650,0.44602869844728654
3660,0.4469244089763853
3670,0.44781867124029473
3680,0.4487114875807
3690,0.4496028603354999
3700,0.4504927918388134
3710,0.45138128442098524
3720,0.4522683404085922
3730,0.45315396212444947
3740,0.4540381518876162
3750,0.45492091201340223
3760,0.4558022448133735
3770,0.4566821525953585
