x,y
0,0.0
10,0.0016073668626941373
20,0.0032121500971570294
30,0.004814353856226972
40,0.006413982286067377
50,0.008011039526176988
60,0.009605529709401095
70,0.011197456961941743
80,0.01278682540336884
90,0.01437363914663059
100,0.01595790229806404
110,0.01753961895740619
120,0.019118793217803964
130,0.02069542916582512
140,0.02226953088146899
150,0.023841102438176498
160,0.025410147902841462
170,0.02697667133582038
180,0.02854067679094363
190,0.030102168315525146
200,0.031661149950373724
210,0.0332176257298028
220,0.03477159968164156
230,0.03632307582724459
240,0.037872058181502855
250,0.039418550752854054
260,0.0409625575432927
270,0.04250408254838067
280,0.04404312975725733
290,0.04557970315265025
300,0.0471138067108855
310,0.04864544440189722
320,0.05017462018923868
330,0.05170133803009247
340,0.053225601875280026
350,0.05474741566927299
360,0.05626678335020219
370,0.05778370884986883
380,0.059298196093754196
390,0.060810249001029715
400,0.06231987148456741
410,0.0638270674509499
420,0.06533184080048049
430,0.06683419542719315
440,0.06833413521886278
450,0.06983166405701535
460,0.07132678581693741
470,0.07281950436768703
480,0.0743098235721027
490,0.07579774728681443
500,0.07728327936225288
510,0.07876642364265984
520,0.08024718396609787
530,0.08172556416446042
540,0.08320156806348167
550,0.08467519948274638
560,0.0861464622357
570,0.08761536012965809
580,0.08908189696581692
590,0.09054607653926228
600,0.09200790263898029
610,0.0934673790478665
620,0.09492450954273624
630,0.09637929789433397
640,0.09783174786734306
650,0.09928186322039578
660,0.10072964770608295
670,0.1021751050709635
680,0.10361823905557432
690,0.10505905339443977
700,0.10649755181608178
710,0.10793373804302864
720,0.10936761579182575
730,0.11079918877304429
740,0.11222846069129122
750,0.11365543524521904
760,0.11508011612753499
770,0.11650250702501075
780,0.11792261161849216
790,0.11934043358290836
800,0.12075597658728177
810,0.1221692442947373
820,0.1235802403625117
830,0.12498896844196339
840,0.12639543217858162
850,0.1277996352119961
860,0.12920158117598612
870,0.13060127369849028
880,0.13199871640161587
890,0.13339391290164782
900,0.13478686680905883
910,0.13617758172851768
920,0.1375660612588997
930,0.13895230899329492
940,0.14033632851901845
950,0.1417181234176189
960,0.1430976972648884
970,0.1444750536308712
980,0.14585019607987315
990,0.147223128170471
1000,0.14859385345552178
1010,0.1499623754821715
1020,0.15132869779186475
1030,0.15269282392035366
1040,0.15405475739770702
1050,0.15541450174831972
1060,0.15677206049092152
1070,0.15812743713858635
1080,0.15948063519874112
1090,0.16083165817317535
1100,0.16218050955804986
1110,0.1635271928439056
1120,0.16487171151567304
1130,0.1662140690526812
1140,0.16755426892866654
1150,0.16889231461178178
1160,0.17022820956460527
1170,0.17156195724414958
1180,0.17289356110187049
1190,0.17422302458367633
1200,0.17555035112993633
1210,0.17687554417549
1220,0.1781986071496554
1230,0.179519543476239
1240,0.18083835657354352
1250,0.18215504985437725
1260,0.18346962672606304
1270,0.18478209059044692
1280,0.18609244484390663
1290,0.18740069287736094
1300,0.18870683807627808
1310,0.19001088382068465
1320,0.19131283348517425
1330,0.19261269043891627
1340,0.19391045804566454
1350,0.19520613966376632
1360,0.19649973864617043
1370,0.19779125834043665
1380,0.19908070208874384
1390,0.20036807322789874
1400,0.20165337508934444
1410,0.2029366109991696
1420,0.2042177842781162
1430,0.2054968982415889
1440,0.2067739561996631
1450,0.20804896145709373
1460,0.20932191731332384
1470,0.21059282706249294
1480,0.2118616939934458
1490,0.2131285213897407
1500,0.214393312529658
1510,0.21565607068620873
1520,0.216916799127143
1530,0.21817550111495854
1540,0.21943217990690878
1550,0.22068683875501194
1560,0.22193948090605853
1570,0.22319010960162078
1580,0.2244387280780602
1590,0.22568533956653647
1600,0.22692994729301552
1610,0.2281725544782779
1620,0.22941316433792736
1630,0.23065178008239895
1640,0.23188840491696727
1650,0.23312304204175482
1660,0.23435569465174066
1670,0.23558636593676796
1680,0.23681505908155276
1690,0.2380417772656923
1700,0.23926652366367274
1710,0.2404893014448779
1720,0.24171011377359708
1730,0.24292896380903362
1740,0.24414585470531247
1750,0.24536078961148922
1760,0.24657377167155736
1770,0.24778480402445713
1780,0.2489938898040832
1790,0.250201032139293
1800,0.2514062341539146
1810,0.252609498966755
1820,0.2538108296916083
1830,0.25501022943726315
1840,0.2562077013075119
1850,0.25740324840115725
1860,0.25859687381202157
1870,0.25978858062895405
1880,0.26097837193583884
1890,0.2621662508116035
1900,0.2633522203302263
1910,0.26453628356074466
1920,0.26571844356726304
1930,0.2668987034089606
1940,0.2680770661400991
1950,0.26925353481003145
1960,0.27042811246320864
1970,0.2716008021391886
1980,0.272771606872643
1990,0.27394052969336624
2000,0.27510757362628246
2010,0.27627274169145344
2020,0.27743603690408714
2030,0.2785974622745445
2040,0.27975702080834786
2050,0.28091471550618863
2060,0.28207054936393505
2070,0.28322452537263965
2080,0.28437664651854755
2090,0.28552691578310374
2100,0.2866753361429608
2110,0.28782191056998707
2120,0.28896664203127376
2130,0.2901095334891428
2140,0.2912505879011549
2150,0.2923898082201165
2160,0.2935271973940883
2170,0.29466275836639166
2180,0.2957964940756177
2190,0.29692840745563354
2200,0.298058501435591
2210,0.2991867789399333
2220,0.3003132428884032
2230,0.3014378961960503
2240,0.3025607417732388
2250,0.3036817825256545
2260,0.304801021354313
2270,0.30591846115556687
2280,0.30703410482111315
2290,0.308147955238001
2300,0.30926001528863856
2310,0.31037028785080145
2320,0.3114787757976395
2330,0.312585481997684
2340,0.3136904093148557
2350,0.3147935606084722
2360,0.3158949387332548
2370,0.31699454653933634
2380,0.3180923868722685
2390,0.3191884625730288
2400,0.32028277647802883
2410,0.32137533141912056
2420,0.32246613022360426
2430,0.32355517571423575
2440,0.3246424707092337
2450,0.32572801802228657
2460,0.32681182046256074
2470,0.3278938808347066
2480,0.32897420193886684
2490,0.33005278657068327
2500,0.33112963752130387
2510,0.3322047575773903
2520,0.3332781495211252
2530,0.3343498161302191
2540,0.33541976017791764
2550,0.336487984433009
2560,0.33755449165983087
2570,0.3386192846182774
2580,0.339682366063807
2590,0.34074373874744857
2600,0.34180340541580956
2610,0.3428613688110824
2620,0.3439176316710516
2630,0.3449721967291015
2640,0.3460250667142225
2650,0.3470762443510187
2660,0.34812573235971467
2670,0.34917353345616275
2680,0.35021965035184965
2690,0.3512640857539039
2700,0.3523068423651027
2710,0.35334792288387873
2720,0.35438733000432754
2730,0.3554250664162141
2740,0.35646113480498
2750,0.35749553785175026
2760,0.35852827823334055
2770,0.3595593586222636
2780,0.3605887816867368
2790,0.3616165500906884
2800,0.362642666493765
2810,0.36366713355133806
2820,0.36468995391451087
2830,0.36571113023012536
2840,0.36673066514076913
2850,0.3677485612847823
2860,0.36876482129626387
2870,0.369779447805079
2880,0.370792443436866
2890,0.37180381081304237
2900,0.37281355255081217
2910,0.3738216712631729
2920,0.37482816955892173
2930,0.37583305004266254
2940,0.3768363153148129
2950,0.3778379679716102
2960,0.3788380106051191
2970,0.3798364458032376
2980,0.3808332761497041
2990,0.38182850422410397
3000,0.38282213260187625
3010,0.3838141638543203
3020,0.3848046005486023
3030,0.3857934452477624
3040,0.38678070051072067
3050,0.38776636889228433
3060,0.3887504529431538
3070,0.3897329552099298
3080,0.3907138782351196
3090,0.39169322455714395
3100,0.3926709967103431
3110,0.393647197224984
3120,0.39462182862726625
3130,0.3955948934393292
3140,0.396566394179258
3150,0.3975363333610903
3160,0.39850471349482286
3170,0.399471537086418
3180,0.40043680663781
3190,0.40140052464691145
3200,0.4023626936076201
3210,0.4033233160098251
3220,0.40428239433941304
3230,0.4052399310782754
3240,0.406195928704314
3250,0.40715038969144746
3260,0.4081033165096186
3270,0.40905471162479967
