x,y
1420,0.05037514006763776
1430,0.05121616978458445
1440,0.05206373765346152
1450,0.052917813028972666
1460,0.053778364936974125
1470,0.05464536208305349
1480,0.05551877286098686
1490,0.0563985653610742
1500,0.057284707378355976
1510,0.05817716642071126
1520,0.05907590971683939
1530,0.05998090422412599
1540,0.06089211663639579
1550,0.06180951339155215
1560,0.06273306067910592
1570,0.06366272444759415
1580,0.06459847041189042
1590,0.06554026406040789
1600,0.06648807066219631
1610,0.06744185527393462
1620,0.06840158274681962
1630,0.0693672177333531
1640,0.07033872469402766
1650,0.07131606790391287
1660,0.07229921145914273
1670,0.07328811928330642
1680,0.07428275513374226
1690,0.07528308260773688
1700,0.07628906514863083
1710,0.07730066605183111
1720,0.07831784847073262
1730,0.0793405754225486
1740,0.08036880979405228
1750,0.08140251434723
1760,0.0824416517248472
1770,0.08348618445592826
1780,0.08453607496115152
1790,0.0855912855581602
1800,0.0866517784667901
1810,0.08771751581421584
1820,0.08878845964001562
1830,0.08986457190115672
1840,0.09094581447690131
1850,0.09203214917363467
1860,0.0931235377296166
1870,0.0942199418196564
1880,0.09532132305971279
1890,0.09642764301141984
1900,0.09753886318653981
1910,0.09865494505134284
1920,0.09977585003091621
1930,0.1009015395134024
1940,0.10203197485416789
1950,0.10316711737990251
1960,0.10430692839265172
1970,0.10545136917378141
1980,0.1066004009878762
1990,0.10775398508657263
2000,0.10891208271232797
2010,0.11007465510212472
2020,0.11124166349111293
2030,0.1124130691161894
2040,0.11358883321951631
2050,0.11476891705197893
2060,0.11595328187658346
2070,0.11714188897179605
2080,0.11833469963482318
2090,0.11953167518483482
2100,0.12073277696613045
2110,0.12193796635124955
2120,0.12314720474402564
2130,0.12436045358258678
2140,0.12557767434230163
2150,0.12679882853867222
2160,0.12802387773017393
2170,0.1292527835210443
2180,0.13048550756401958
2190,0.13172201156302163
2200,0.13296225727579486
2210,0.13420620651649265
2220,0.1354538211582171
2230,0.1367050631355092
2240,0.1379598944467926
2250,0.13921827715677018
2260,0.1404801733987742
2270,0.14174554537707246
2280,0.1430143553691273
2290,0.14428656572781182
2300,0.14556213888358238
2310,0.1468410373466068
2320,0.1481232237088514
2330,0.1494086606461247
2340,0.15069731092008093
2350,0.151989137380181
2360,0.1532841029656154
2370,0.15458217070718486
2380,0.15588330372914322
2390,0.1571874652510014
2400,0.15849461858929237
2410,0.15980472715929916
2420,0.16111775447674564
2430,0.1624336641594496
2440,0.16375241992894118
2450,0.16507398561204428
2460,0.16639832514242336
2470,0.16772540256209498
2480,0.16905518202290631
2490,0.17038762778797786
2500,0.1717227042331144
2510,0.17306037584818265
2520,0.17440060723845632
2530,0.17574336312592886
2540,0.17708860835059576
2550,0.17843630787170464
2560,0.17978642676897483
2570,0.18113893024378724
2580,0.1824937836203441
2590,0.18385095234679924
2600,0.18521040199635935
2610,0.1865720982683568
2620,0.18793600698929433
2630,0.18930209411386106
2640,0.1906703257259233
2650,0.19204066803948536
2660,0.1934130873996265
2670,0.1947875502834098
2680,0.196164023300766
2690,0.19754247319535137
2700,0.1989228668453813
2710,0.20030517126443814
2720,0.20168935360225482
2730,0.2030753811454751
2740,0.20446322131838948
2750,0.2058528416836479
2760,0.20724420994294931
2770,0.2086372939377087
2780,0.21003206164970173
2790,0.2114284812016876
2800,0.2128265208580098
2810,0.21422614902517545
2820,0.21562733425241398
2830,0.2170300452322148
2840,0.21843425080084505
2850,0.2198399199388455
2860,0.2212470217715096
2870,0.2226555255693397
2880,0.2240654007484865
2890,0.22547661687116877
2900,0.22688914364607332
2910,0.22830295092873878
2920,0.2297180087219191
2930,0.231134287175931
2940,0.23255175658898208
2950,0.23397038740748413
2960,0.23539015022634624
2970,0.23681101578925456
2980,0.2382329549889323
2990,0.23965593886738687
3000,0.24107993861613736
3010,0.2425049255764303
3020,0.2439308712394357
3030,0.24535774724643225
3040,0.2467855253889738
3050,0.24821417760904313
3060,0.24964367599919077
3070,0.2510739928026597
3080,0.2525051004134954
3090,0.25393697137664245
3100,0.25536957838802843
3110,0.25680289429463254
3120,0.25823689209454276
3130,0.2596715449369992
3140,0.2611068261224253
3150,0.26254270910244565
3160,0.2639791674798927
3170,0.26541617500880027
3180,0.2668537055943859
3190,0.2682917332930213
3200,0.2697302323121908
3210,0.2711691770104398
3220,0.27260854189730993
3230,0.27404830163326666
3240,0.2754884310296119
3250,0.27692890504839013
3260,0.2783696988022816
3270,0.2798107875544861
3280,0.28125214671859683
3290,0.2826937518584648
3300,0.2841355786880527
3310,0.2855776030712796
3320,0.2870198010218574
3330,0.28846214870311676
3340,0.28990462242782405
3350,0.29134719865799125
3360,0.2927898540046744
3370,0.2942325652277672
3380,0.29567530923578206
3390,0.29711806308562666
3400,0.2985608039823705
3410,0.300003509279004
3420,0.30144615647619
3430,0.30288872322200744
3440,0.30433118731168873
3450,0.30577352668734764
3460,0.30721571943770226
3470,0.30865774379778954
3480,0.310099578148674
3490,0.31154120101714833
3500,0.31298259107542936
3510,0.3144237271408456
3520,0.31586458817551943
3530,0.31730515328604386
3540,0.3187454017231509
3550,0.3201853128813764
3560,0.32162486629871795
3570,0.32306404165628727
3580,0.32450281877795645
3590,0.3259411776300001
3600,0.3273790983207306
3610,0.3288165611001293
3620,0.33025354635947163
3630,0.33169003463094854
3640,0.33312600658728136
3650,0.3345614430413335
3660,0.3359963249457161
3670,0.3374306333923902
3680,0.3388643496122642
3690,0.340297454974786
3700,0.34172993098753257
3710,0.3431617592957938
3720,0.34459292168215355
3730,0.3460234000660655
3740,0.34745317650342633
3750,0.34888223318614436
3760,0.35031055244170556
3770,0.35173811673273353
3780,0.3531649086565498
3790,0.3545909109447266
3800,0.35601610646264015
3810,0.3574404782090177
3820,0.3588640093154833
3830,0.36028668304609945
3840,0.3617084827969075
3850,0.3631293920954617
3860,0.364549394600365
3870,0.36596847410079875
3880,0.3673866145160506
3890,0.3688037998950409
3900,0.37022001441584507
3910,0.3716352423852152
3920,0.37304946823809765
3930,0.3744626765371495
3940,0.37587485197225234
3950,0.3772859793600253
3960,0.3786960436433328
3970,0.38010502989079453
3980,0.38151292329628994
3990,0.38291970917846313
4000,0.3843253729802252
4010,0.38572990026825477
4020,0.3871332767324971
4030,0.38853548818566175
4040,0.3899365205627182
4050,0.3913363599203906
4060,0.39273499243665144
4070,0.3941324044102125
4080,0.3955285822600164
4090,0.396923512524725
4100,0.3983171818622083
4110,0.39970957704903176
4120,0.40110068497994195
4130,0.4024904926673513
4140,0.40387898724082366
4150,0.40526615594655674
4160,0.4066519861468642
4170,0.4080364653196586
4180,0.40941958105793164
4190,0.41080132106923456
4200,0.41218167317515814
4210,0.41356062531081217
4220,0.414938165524303
4230,0.41631428197621323
4240,0.41768896293907837
4250,0.41906219679686485
4260,0.42043397204444655
4270,0.421804277287082
4280,0.4231731012398904
4290,0.42454043272732883
4300,0.4259062606826671
4310,0.4272705741474646
4320,0.42863336227104615
4330,0.42999461430997776
4340,0.43135431962754245
4350,0.43271246769321553
4360,0.43406904808214225
4370,0.4354240504746119
4380,0.4367774646555354
4390,0.43812928051392125
4400,0.4394794880423518
4410,0.44082807733646073
4420,0.4421750385944098
4430,0.4435203621163664
4440,0.44486403830398136
4450,0.4462060576598673
4460,0.447546410787077
4470,0.44888508838858254
4480,0.450222081266755
4490,0.45155738032284426
4500,0.45289097655645993
4510,0.454222861065052
4520,0.45555302504339334
4530,0.4568814597830611
4540,0.4582081566719206
4550,0.45953310719360857
4560,0.4608563029270177
4570,0.4621777355457819
4580,0.46349739681776153
4590,0.4648152786045313
4600,0.46613137286086687
4610,0.4674456716342332
4620,0.46875816706427403
4630,0.47006885138230164
4640,0.4713777169107882
4650,0.4726847560628575
4660,0.4739899613417775
4670,0.4752933253404542
4680,0.47659484074092706
4690,0.47789450031386355
4700,0.47919229691805726
4710,0.4804882234999251
4720,0.48178227309300625
4730,0.4830744388174625
4740,0.48436471387957913
4750,0.48565309157126685
4760,0.4869395652695663
4770,0.48822412843615126
4780,0.48950677461683534
4790,0.49078749744107864
4800,0.49206629062149587
4810,0.49334314795336554
4820,0.4946180633141413
4830,0.49589103066296264
4840,0.49716204404016945
4850,0.49843109756681525
4860,0.4996981854441835
4870,0.5009633019533047
4880,0.502226441454475
4890,0.503487598386775
4900,0.5047467672675918
4910,0.5060039426921413
4920,0.5072591193329923
4930,0.5085122919395901
4940,0.5097634553377856
4950,0.5110126044293619
4960,0.5122597341915639
4970,0.51350483967663
4980,0.5147479160113231
4990,0.5159889583964661
5000,0.5172279621064765
5010,0.5184649224889022
5020,0.5196998349639621
5030,0.5209326950240837
5040,0.5221634982334459
5050,0.5233922402275206
5060,0.5246189167126186
5070,0.5258435234654343
5080,0.5270660563325927
5090,0.5282865112302007
5100,0.5295048841433951
5110,0.5307211711258961
5120,0.5319353682995612
5130,0.5331474718539392
5140,0.5343574780458284
5150,0.5355653831988344
5160,0.5367711837029303
5170,0.537974876014019
5180,0.539176456653495
5190,0.5403759222078106
5200,0.5415732693280426
5210,0.5427684947294592
5220,0.5439615951910912
5230,0.5451525675553023
5240,0.5463414087273628
5250,0.5475281156750244
5260,0.5487126854280963
5270,0.5498951150780236
5280,0.5510754017774661
5290,0.5522535427398813
5300,0.5534295352391055
5310,0.5546033766089405
5320,0.5557750642427381
5330,0.5569445955929898
5340,0.5581119681709154
5350,0.5592771795460546
5360,0.5604402273458609
5370,0.5616011092552955
5380,0.5627598230164242
5390,0.5639163664280156
5400,0.5650707373451413
5410,0.5662229336787762
5420,0.5673729533954033
5430,0.568520794516618
5440,0.5696664551187346
5450,0.5708099333323956
5460,0.5719512273421798
5470,0.5730903353862166
5480,0.5742272557557976
5490,0.5753619867949928
5500,0.5764945269002669
5510,0.5776248745200981
5520,0.578753028154599
5530,0.5798789863551375
5540,0.5810027477239614
5550,0.5821243109138233
5560,0.5832436746276087
5570,0.5843608376179634
5580,0.5854757986869249
5590,0.5865885566855548
5600,0.5876991105135728
5610,0.588807459118991
5620,0.5899136014977533
5630,0.5910175366933733
5640,0.5921192637965752
5650,0.5932187819449362
5660,0.5943160903225307
5670,0.5954111881595769
5680,0.5965040747320833
5690,0.5975947493614981
5700,0.5986832114143609
5710,0.5997694603019545
5720,0.6008534954799597
5730,0.6019353164481113
5740,0.6030149227498555
5750,0.6040923139720091
5760,0.6051674897444218
5770,0.6062404497396374
5780,0.6073111936725587
5790,0.608379721300114
5800,0.6094460324209242
5810,0.6105101268749733
5820,0.611572004543278
5830,0.6126316653475616
5840,0.6136891092499278
5850,0.6147443362525369
5860,0.6157973463972839
5870,0.6168481397654775
5880,0.6178967164775209
5890,0.6189430766925945
5900,0.6199872206083412
5910,0.621029148460551
5920,0.622068860522849
5930,0.6231063571063851
5940,0.6241416385595243
5950,0.6251747052675393
5960,0.6262055576523043
5970,0.6272341961719916
5980,0.628260621320768
5990,0.6292848336284936
6000,0.6303068336604231
6010,0.6313266220169078
6020,0.6323441993330986
6030,0.6333595662786523
6040,0.6343727235574371
6050,0.635383671907243
6060,0.6363924120994903
6070,0.6373989449389421
6080,0.6384032712634171
6090,0.6394053919435043
6100,0.6404053078822801
6110,0.6414030200150259
6120,0.6423985293089464
6130,0.6433918367628926
6140,0.6443829434070835
6150,0.6453718503028294
6160,0.646358558542259
6170,0.6473430692480459
6180,0.6483253835731367
6190,0.6493055027004833
6200,0.6502834278427719
6210,0.6512591602421587
6220,0.6522327011700029
6230,0.6532040519266048
6240,0.6541732138409415
6250,0.6551401882704088
6260,0.6561049766005592
6270,0.6570675802448469
6280,0.6580280006443688
6290,0.6589862392676127
6300,0.6599422976102015
6310,0.6608961771946428
6320,0.6618478795700787
6330,0.662797406312036
6340,0.663744759022179
6350,0.6646899393280642
6360,0.6656329488828955
6370,0.6665737893652804
6380,0.6675124624789894
6390,0.668448969952715
6400,0.6693833135398334
6410,0.6703154950181666
6420,0.671245516189747
6430,0.6721733788805825
6440,0.6730990849404231
6450,0.6740226362425302
6460,0.674944034683445
6470,0.6758632821827598
6480,0.6767803806828911
6490,0.6776953321488526
6500,0.6786081385680307
6510,0.6795188019499611
6520,0.6804273243261065
6530,0.6813337077496362
6540,0.6822379542952057
6550,0.6831400660587398
6560,0.6840400451572155
6570,0.6849378937284465
6580,0.6858336139308691
6590,0.6867272079433292
6600,0.6876186779648717
6610,0.6885080262145303
6620,0.6893952549311172
6630,0.6902803663730177
6640,0.6911633628179829
6650,0.6920442465629248
6660,0.6929230199237131
6670,0.6937996852349722
6680,0.6946742448498813
6690,0.6955467011399736
6700,0.6964170564949378
6710,0.6972853133224222
6720,0.6981514740478363
6730,0.6990155411141583
6740,0.6998775169817412
6750,0.7007374041281188
6760,0.7015952050478172
6770,0.702450922252163
6780,0.7033045582690961
6790,0.7041561156429811
6800,0.7050055969344224
6810,0.7058530047200785
6820,0.7066983415924786
6830,0.7075416101598392
6840,0.7083828130458846
6850,0.7092219528896645
6860,0.7100590323453773
6870,0.7108940540821903
6880,0.7117270207840641
6890,0.7125579351495774
6900,0.7133867998917516
6910,0.7142136177378785
6920,0.7150383914293484
6930,0.7158611237214787
6940,0.7166818173833447
6950,0.7175004751976102
6960,0.7183170999603611
6970,0.7191316944809379
6980,0.7199442615817717
6990,0.7207548040982196
7000,0.7215633248784011
7010,0.7223698267830371
7020,0.723174312685288
7030,0.7239767854705959
7040,0.7247772480365235
7050,0.7255757032925989
7060,0.7263721541601572
7070,0.727166603572186
7080,0.727959054473172
7090,0.7287495098189453
7100,0.7295379725765295
7110,0.7303244457239895
7120,0.7311089322502815
7130,0.7318914351551034
7140,0.732671957448748
7150,0.7334505021519548
7160,0.7342270722957644
7170,0.7350016709213741
7180,0.7357743010799924
7190,0.7365449658326979
7200,0.7373136682502958
7210,0.7380804114131779
7220,0.7388451984111823
7230,0.7396080323434543
7240,0.740368916318309
7250,0.7411278534530933
7260,0.7418848468740505
7270,0.7426398997161849
7280,0.7433930151231289
7290,0.7441441962470075
7300,0.7448934462483083
7310,0.7456407682957491
7320,0.746386165566148
7330,0.7471296412442936
7340,0.7478711985228171
7350,0.7486108406020647
7360,0.7493485706899712
7370,0.7500843920019328
7380,0.750818307760685
7390,0.7515503211961765
7400,0.7522804355454471
7410,0.7530086540525058
7420,0.7537349799682102
7430,0.7544594165501447
7440,0.7551819670625023
7450,0.7559026347759656
7460,0.7566214229675897
7470,0.7573383349206855
7480,0.7580533739247032
7490,0.7587665432751174
7500,0.7594778462733132
7510,0.7601872862264735
7520,0.7608948664474652
7530,0.7616005902547288
7540,0.7623044609721669
7550,0.763006481929035
7560,0.7637066564598308
7570,0.7644049879041888
7580,0.7651014796067693
7590,0.7657961349171548
7600,0.7664889571897429
7610,0.7671799497836405
7620,0.767869116062561
7630,0.7685564593947204
7640,0.7692419831527341
7650,0.7699256907135159
7660,0.7706075854581766
7670,0.7712876707719237
7680,0.7719659500439614
7690,0.7726424266673931
7700,0.7733171040391225
7710,0.7739899855597563
7720,0.7746610746335089
7730,0.775330374668105
7740,0.7759978890746865
7750,0.7766636212677169
7760,0.7773275746648887
7770,0.7779897526870299
7780,0.7786501587580129
7790,0.7793087963046631
7800,0.7799656687566675
7810,0.7806207795464865
7820,0.7812741321092628
7830,0.7819257298827351
7840,0.7825755763071487
7850,0.7832236748251701
7860,0.783870028881799
7870,0.7845146419242847
7880,0.7851575174020393
7890,0.7857986587665552
7900,0.7864380694713207
7910,0.7870757529717365
7920,0.7877117127250358
7930,0.7883459521902005
7940,0.7889784748278813
7950,0.789609284100318
7960,0.7902383834712596
7970,0.7908657764058852
7980,0.7914914663707259
7990,0.7921154568335884
8000,0.7927377512634766
