x,y
0,0.0
10,0.0006610174855010698
20,0.0013215980268859173
30,0.0019817419129825042
40,0.0026414494324272786
50,0.0033007208736665072
60,0.003959556524955277
70,0.004617956674358603
80,0.005275921609750656
90,0.005933451618815533
100,0.006590546989047152
110,0.007247208007749473
120,0.007903434962036382
130,0.008559228138832031
140,0.009214587824870946
150,0.009869514306698135
160,0.010524007870668983
170,0.011178068802950025
180,0.011831697389518281
190,0.012484893916161699
200,0.013137658668479602
210,0.01378999193188224
220,0.014441893991591348
230,0.015093365132640257
240,0.01574440563987367
250,0.016395015797947887
260,0.017045195891331466
270,0.017694946204304562
280,0.018344267020959704
290,0.018993158625201123
300,0.019641621300746093
310,0.020289655331123813
320,0.020937260999676188
330,0.02158443858955794
340,0.02223118838373661
350,0.022877510664992662
360,0.023523405715919377
370,0.024168873818923742
380,0.02481391525622567
390,0.025458530309858562
400,0.026102719261669738
410,0.02674648239331967
420,0.027389819986283093
430,0.028032732321848552
440,0.028675219681118524
450,0.029317282345009743
460,0.029958920594253424
470,0.030600134709394933
480,0.031240924970794448
490,0.03188129165862663
500,0.03252123505288096
510,0.033160755433361944
520,0.033799853079689135
530,0.03443852827129723
540,0.035076781287436076
550,0.035714612407171
560,0.036352021909383025
570,0.03698901007276878
580,0.03762557717584036
590,0.03826172349692614
600,0.038897449314170274
610,0.03953275490553332
620,0.04016764054879185
630,0.04080210652153882
640,0.04143615310118387
650,0.04206978056495314
660,0.042702989189889684
670,0.043335779252853146
680,0.04396815103052021
690,0.04460010479938503
700,0.04523164083575848
710,0.04586275941576923
720,0.04649346081536321
730,0.04712374531030383
740,0.04775361317617244
750,0.04838306468836828
760,0.049012100122108215
770,0.049640719752427453
780,0.05026892385417925
790,0.05089671270203544
800,0.051524086570485905
810,0.05215104573383944
820,0.05277759046622332
830,0.05340372104158353
840,0.054029437733685404
850,0.05465474081611266
860,0.05527963056226881
870,0.05590410724537609
880,0.056528171138476746
890,0.05715182251443185
900,0.05777506164592261
910,0.05839788880544983
920,0.05902030426533422
930,0.05964230829771622
940,0.06026390117455693
950,0.06088508316763708
960,0.06150585454855817
970,0.062126215588741984
980,0.06274616655943088
990,0.06336570773168804
1000,0.06398483937639732
1010,0.06460356176426363
1020,0.0652218751658129
1030,0.06583977985139211
1040,0.06645727609116991
1050,0.06707436415513601
1060,0.06769104431310169
