x,y
0,0.0
10,0.0007753844282868405
20,0.0015501676355621496
30,0.0023243500880032464
40,0.003097932251426072
50,0.0038709145912853016
60,0.004643297572674898
70,0.005415081660328114
80,0.006186267318617711
90,0.0069568550115566286
100,0.00772684520279765
110,0.008496238355634622
120,0.00926503493300157
130,0.010033235397473916
140,0.010800840211268259
150,0.011567849836242927
160,0.012334264733898093
170,0.01310008536537599
180,0.013865312191461365
190,0.01462994567258169
200,0.015393986268807391
210,0.01615743443985218
220,0.016920290645073388
230,0.017682555343472073
240,0.018444228993693357
250,0.019205312054026757
260,0.019965804982406632
270,0.020725708236411955
280,0.021485022273267207
290,0.02224374754984204
300,0.02300188452265206
310,0.02375943364785893
320,0.024516395381270373
330,0.025272770178340842
340,0.02602855849417185
350,0.026783760783511634
360,0.02753837750075605
370,0.02829240909994868
380,0.029045856034780715
390,0.02979871875859197
400,0.030550997724370643
410,0.031302693384753444
420,0.03205380619202636
430,0.03280433659812465
440,0.03355428505463309
450,0.0343036520127864
460,0.03505243792346924
470,0.03580064323721677
480,0.03654826840421499
490,0.037295313874300406
500,0.03804178009696113
510,0.038787667521336555
520,0.039532976596217906
530,0.04027770777004824
540,0.04102186149092313
550,0.04176543820659073
560,0.04250843836445173
570,0.043250862411560065
580,0.04399271079462308
590,0.04473398396000172
600,0.04547468235371077
610,0.0462148064214194
620,0.04695435660845082
630,0.04769333335978332
640,0.04843173712005
650,0.04916956833353914
660,0.04990682744419461
670,0.05064351489561614
680,0.051379631131059256
690,0.05211517659343612
700,0.05285015172531504
710,0.053584556968921504
720,0.054318392766138146
730,0.05505165955850455
740,0.055784357787218464
750,0.05651648789313524
760,0.057248050316768384
770,0.057979045498289916
780,0.05870947387753045
790,0.05943933589397987
800,0.0601686319867869
810,0.06089736259475986
820,0.061625528156367126
830,0.06235312910973667
840,0.06308016589265686
850,0.06380663894257688
860,0.0645325486966064
870,0.0652578955915164
880,0.06598268006373886
890,0.06670690254936773
900,0.06743056348415866
910,0.06815366330352934
920,0.06887620244255999
930,0.06959818133599338
940,0.07031960041823526
950,0.07104046012335452
960,0.07176076088508343
970,0.07248050313681809
980,0.0731996873116183
990,0.07391831384220837
1000,0.07463638316097676
1010,0.07535389569997708
1020,0.07607085189092744
1030,0.07678725216521165
1040,0.07750309695387869
1050,0.07821838668764358
1060,0.07893312179688716
1070,0.07964730271165676
1080,0.08036092986166599
1090,0.08107400367629547
1100,0.08178652458459301
1110,0.08249849301527323
1120,0.08320990939671902
1130,0.08392077415698052
1140,0.08463108772377637
1150,0.08534085052449336
1160,0.08605006298618678
1170,0.08675872553558106
1180,0.08746683859906967
1190,0.08817440260271547
1200,0.08888141797225069
1210,0.08958788513307792
1220,0.09029380451026947
1230,0.09099917652856837
1240,0.09170400161238812
1250,0.09240828018581315
1260,0.09311201267259928
1270,0.09381519949617334
1280,0.09451784107963435
1290,0.09521993784575278
1300,0.09592149021697172
1310,0.09662249861540628
1320,0.09732296346284464
1330,0.09802288518074775
1340,0.09872226419024976
1350,0.09942110091215839
1360,0.10011939576695483
1370,0.10081714917479456
1380,0.10151436155550708
1390,0.10221103332859638
1400,0.10290716491324126
1410,0.10360275672829522
1420,0.10429780919228748
1430,0.1049923227234223
1440,0.10568629773957972
1450,0.10637973465831607
1460,0.10707263389686372
1470,0.10776499587213129
