x,y
0,0.0
10,0.0005085099025502471
20,0.0010167612227796052
30,0.0015247540921795588
40,0.00203248864217509
50,0.002539965004124012
60,0.003047183309317525
70,0.003554143688980216
80,0.004060846274269614
90,0.004567291196276746
100,0.005073478586025915
110,0.005579408574474809
120,0.006085081292514616
130,0.0065904968709699085
140,0.007095655440598536
150,0.007600557132092289
160,0.008105202076076012
170,0.008609590403108491
180,0.009113722243681899
190,0.009617597728222127
200,0.010121216987088899
210,0.010624580150575436
220,0.011127687348908788
230,0.011630538712249616
240,0.012133134370692744
250,0.012635474454266604
260,0.01313755909293357
270,0.013639388416589737
280,0.014140962555065473
290,0.014642281638124977
300,0.015143345795466279
310,0.015644155156721906
320,0.016144709851457995
330,0.016645010009175065
340,0.01714505575930758
350,0.017644847231224503
360,0.018144384554228843
370,0.018643667857557555
380,0.019142697270382536
390,0.01964147292180929
400,0.020139994940878148
410,0.02063826345656372
420,0.021136278597774893
430,0.021634040493355267
440,0.022131549272082496
450,0.022628805062669177
460,0.023125807993762182
470,0.02362255819394321
480,0.02411905579172835
490,0.024615300915568405
500,0.025111293693848902
510,0.025607034254890082
520,0.026102522726946797
530,0.02659775923820884
540,0.027092743916800943
550,0.027587476890782336
560,0.028081958288147302
570,0.028576188236825062
580,0.02907016686467978
590,0.029563894299510562
600,0.030057370669051675
610,0.030550596100972105
620,0.031043570722876224
630,0.031536294662303455
640,0.03202876804672827
650,0.03252099100356032
660,0.03301296366014461
670,0.03350468614376112
680,0.033996158581625524
690,0.03448738110088845
700,0.0349783538286359
710,0.035469076891889384
720,0.0359595504176059
730,0.036449774532677615
740,0.036939749363932295
750,0.03742947503813332
760,0.03791895168197945
770,0.03840817942210517
780,0.038897158385080455
790,0.03938588869741089
800,0.03987437048553777
810,0.04036260387583823
820,0.040850588994625014
830,0.04133832596814657
840,0.04182581492258719
850,0.042313055984067094
860,0.04280004927864245
870,0.04328679493230492
880,0.04377329307098243
890,0.04425954382053898
900,0.04474554730677416
910,0.04523130365542394
920,0.04571681299216024
930,0.04620207544259092
940,0.04668709113226033
950,0.04717186018664865
960,0.04765638273117234
970,0.04814065889118413
980,0.0486246887919729
990,0.04910847255876405
