x,y
6490,0.38038715069585183
6500,0.3808439685860263
6510,0.38130044968107935
6520,0.38175659422931774
6530,0.38221240247886523
6540,0.3826678746776624
6550,0.38312301107346713
6560,0.383577811913855
6570,0.3840322774462184
6580,0.3844864079177678
6590,0.38494020357553127
6600,0.38539366466635483
6610,0.38584679143690237
6620,0.38629958413365606
6630,0.3867520430029162
6640,0.38720416829080173
6650,0.3876559602432499
6660,0.38810741910601665
6670,0.388558545124677
6680,0.3890093385446247
6690,0.3894597996110726
6700,0.3899099285690526
6710,0.39035972566341637
6720,0.3908091911388347
6730,0.3912583252397982
6740,0.39170712821061693
6750,0.3921556002954213
6760,0.39260374173816126
6770,0.39305155278260717
6780,0.39349903367234973
6790,0.39394618465079967
6800,0.39439300596118876
6810,0.39483949784656913
6820,0.39528566054981373
6830,0.39573149431361654
6840,0.39617699938049267
6850,0.39662217599277816
6860,0.39706702439263064
6870,0.3975115448220292
6880,0.39795573752277447
6890,0.39839960273648867
6900,0.39884314070461613
6910,0.39928635166842297
6920,0.39972923586899756
6930,0.4001717935472505
6940,0.40061402494391474
6950,0.40105593029954567
6960,0.4014975098545216
6970,0.40193876384904326
6980,0.40237969252313455
6990,0.4028202961166423
7000,0.4032605748692365
7010,0.40370052902041054
7020,0.4041401588094812
7030,0.4045794644755887
7040,0.405018446257697
7050,0.40545710439459415
7060,0.4058954391248918
7070,0.40633345068702575
7080,0.4067711393192561
7090,0.40720850525966723
7100,0.4076455487461681
7110,0.4080822700164922
7120,0.4085186693081976
7130,0.4089547468586675
7140,0.4093905029051098
7150,0.4098259376845578
7160,0.4102610514338697
7170,0.4106958443897295
7180,0.4111303167886464
7190,0.4115644688669553
7200,0.4119983008608169
7210,0.4124318130062177
7220,0.4128650055389703
7230,0.41329787869471346
7240,0.41373043270891197
7250,0.4141626678168575
7260,0.4145945842536678
7270,0.41502618225428745
7280,0.4154574620534879
7290,0.4158884238858672
7300,0.41631906798585094
7310,0.41674939458769145
7320,0.4171794039254685
7330,0.4176090962330893
7340,0.41803847174428843
7350,0.41846753069262854
7360,0.4188962733114998
7370,0.41932469983412035
7380,0.4197528104935362
7390,0.42018060552262204
7400,0.4206080851540803
7410,0.42103524962044236
7420,0.4214620991540676
7430,0.4218886339871448
7440,0.4223148543516909
7450,0.4227407604795521
7460,0.42316635260240354
7470,0.4235916309517498
7480,0.4240165957589246
7490,0.4244412472550909
7500,0.42486558567124155
7510,0.4252896112381992
7520,0.4257133241866158
7530,0.4261367247469737
7540,0.42655981314958524
7550,0.4269825896245929
7560,0.4274050544019694
7570,0.42782720771151816
7580,0.4282490497828728
7590,0.42867058084549803
7600,0.42909180112868917
7610,0.4295127108615725
7620,0.42993331027310533
7630,0.4303535995920764
7640,0.43077357904710545
7650,0.431193248866644
7660,0.43161260927897493
7670,0.43203166051221287
7680,0.43245040279430413
7690,0.4328688363530271
7700,0.43328696141599243
7710,0.43370477821064246
7720,0.4341222869642525
7730,0.4345394879039296
7740,0.43495638125661396
7750,0.43537296724907804
7760,0.43578924610792735
7770,0.43620521805960033
7780,0.4366208833303684
7790,0.4370362421463361
7800,0.43745129473344146
7810,0.43786604131745566
7820,0.43828048212398374
7830,0.43869461737846416
7840,0.43910844730616927
7850,0.43952197213220545
7860,0.4399351920815129
7870,0.4403481073788661
7880,0.44076071824887375
7890,0.4411730249159791
7900,0.4415850276044596
7910,0.4419967265384279
7920,0.4424081219418309
7930,0.4428192140384506
7940,0.44323000305190396
7950,0.44364048920564314
7960,0.4440506727229556
7970,0.44446055382696403
7980,0.4448701327406267
7990,0.4452794096867376
8000,0.44568838488792617
8010,0.44609705856665804
8020,0.44650543094523476
8030,0.44691350224579374
8040,0.44732127269030886
8050,0.44772874250059036
8060,0.4481359118982847
8070,0.4485427811048752
